run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_PURE,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.18001800180017766,0.07349204148764314,0.18001800180017766,0.18001800180017766,0.3118003253949333,0.25779835205656804,0.9998398805088218,0.25458389961711547,100.0,0.07349204148764314,0.03968967137046382,0.11153197350198103,0.005658739648588154,0.8681729328497211,15.426161812627171,2.017056188082218,12,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_PURE,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,0.726572938277573,0.11390536881847342,1.3526644460717676,0.7238095238095238,1.7979580254345455,1.1749441362992246,0.994470982134602,1.6458289201697482,99.04761904761905,0.06070731427165687,1.31838575159435,0.09267064711589935,0.003878697143503627,0.8106511045270932,nan,nan,12,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_PURE,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,0.5532945905412946,0.0556879921282719,0.6843675993559645,0.54931640625,0.736772570448951,0.8962128319852726,0.999134979902893,0.49100438530683144,100.0,0.05595514279377669,0.1514577704910258,0.08850781196208984,0.004801794018136136,0.8038675670025754,nan,nan,12,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_UBFC,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.2215507265012215,0.25784886477806007,1.2215507265012215,1.2215507265012215,2.0699274707688926,1.3207346928272705,0.9936732127914515,1.671051632005439,95.23809523809523,0.25784886477806007,1.576343460246739,0.32240577158371514,0.017757777296662686,0.7446968928112392,4.674487958824926,1.0713165218269514,42,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_UBFC,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,2.476165648116328,0.4164149595618345,5.5597328269186095,2.2842105263157895,7.527143863168958,2.3032008589315183,0.916511001392864,7.172187742126544,93.72807017543859,0.1502049433395747,9.11256359334445,0.14122203209353856,0.00838095337196862,0.6478726961311368,nan,nan,42,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_UBFC,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,1.53289794921875,0.24833682938297055,2.3474177492821773,1.5132632714435146,3.6673077195174932,1.5714942881395453,0.9787035756416392,3.3405359122351417,93.72384937238493,0.21608130521670177,4.795683546482257,0.22955097246143447,0.013334279137277888,0.646678440856762,nan,nan,42,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7800780078007818,0.26984173543818385,0.7800780078007818,0.7800780078007818,1.124212060917803,1.035174163977411,0.9953471707046021,0.8095252063145516,100.0,0.26984173543818385,0.6165753508346795,0.3683118369035376,0.03641822497114738,-0.05888459655669879,6.965195973759746,2.6118609517566846,9,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,3.6252465483234713,2.1257266753922477,5.005627852820034,3.6252465483234713,10.021213528239318,4.004154727648717,0.6908853489096609,9.342500095929113,88.42866535174227,0.23955128451100288,11.41594759128871,0.24320663020335587,0.018549746908692523,-0.06405985631291718,nan,nan,9,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,3.9981617647058822,2.6535931512631246,4.897071242985188,3.9981617647058822,10.629769479032541,4.348023439411119,0.6366759823121232,9.849198022205448,84.9673202614379,0.7962604661407376,34.878913266613665,0.8045319116273718,0.06275378638463629,-0.06086768560244215,nan,nan,9,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_BH,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,3.2814710042432824,0.5872773196000723,3.2814710042432824,3.2814710042432824,6.854340975902583,4.791439869311728,0.834707119117621,6.0178017799066605,89.52380952380953,0.5872773196000723,16.547918888503272,0.9456076241214195,0.05426150500297589,-0.008980599616187007,5.302604960524539,0.8345309439901165,105,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_BH,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,7.167133520074697,0.7183863031984511,11.448697235509764,7.195190681946271,15.886597936259117,9.91115089878637,0.5036607408896756,14.163799809330333,77.1369528461394,0.19413397486053408,12.863662317727174,0.2722070450504484,0.011843160502307534,-0.005089598615008217,nan,nan,105,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_BH,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,5.239903041294643,0.6126087623380451,6.911032409804776,5.256212281907266,10.959183778937977,7.261897224282334,0.6428714184366378,9.616441210139252,78.77629063097514,0.4204976145922261,18.655666058394793,0.6073925729846784,0.0335579351027931,-0.01856230469067128,nan,nan,105,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.226822682268226,1.4399396044552126,8.226822682268226,8.226822682268226,13.85951569551408,11.332423476695416,0.3679205540161656,11.153724215199068,63.33333333333333,1.4399396044552126,51.65409586904986,2.1155914148735153,0.12209623578120081,-0.024932780739479864,-2.967851887774167,1.6044639739399993,60,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,18.850887573964496,1.8370513358141876,24.8894385858881,18.850887573964496,29.60303105649412,31.739686481690068,0.09303927177416342,22.825062659399347,45.404339250493095,0.22666945527178062,17.209898672318634,0.45552587278696455,0.009888626661808595,-0.02739731223769633,nan,nan,60,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.813419117647056,1.5753394842527066,21.089529878493146,15.813419117647058,25.164699351529045,25.24628108671894,0.1313889447835196,19.575440461519143,47.74509803921569,0.6129308162847189,39.66104689948031,1.1554002543357733,0.031070250352440567,-0.02706201706852042,nan,nan,60,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,6.001350135013501,0.6351913086223747,6.001350135013501,6.001350135013501,10.028513509535266,8.616393276941029,0.602565825562091,8.034605140758616,68.75,0.6351913086223747,18.085960467781398,0.9694751080228633,0.06349097543091328,0.2601121359176521,-5.345689129357626,0.4841930243006062,160,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,15.461403450427758,0.5513663455452475,21.552746850230683,15.381460810482892,22.761916196248027,21.63263580923952,0.15541324616378716,16.778423414033785,41.591846639165254,0.18481399066473708,11.563005301706978,0.27245261777566426,0.010882462972782619,0.2729848035700102,nan,nan,160,0,PASSED
PURE_A0_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"Stage-2 L2_HARMONIC_REPLACE, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L2_HARMONIC_REPLACE/PURE_A0_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,12.811441693987167,0.6512840837221789,16.26939986283054,12.742106119791666,18.766795027416958,17.950335077547564,0.2171662692979468,13.777928989258495,42.96296296296296,0.48410707829020483,21.626440912390887,0.7144509269271239,0.03434029637031405,0.2687197538679648,nan,nan,160,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_PURE,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.18001800180017824,0.07349204148764339,0.18001800180017824,0.18001800180017824,0.3118003253949343,0.22575802396360908,0.9998451863676889,0.2545838996171163,100.0,0.07349204148764339,0.039689671370464086,0.09321388590482975,0.005564200727520575,0.8475473740700176,15.653201620057873,2.216438582026884,12,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_PURE,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,0.8040843354079804,0.0904982244637124,1.1826942797730868,0.8,1.311383960233029,1.3379115015734027,0.9970461308148343,1.039099557865589,99.18367346938776,0.03832776459680873,0.31665994847525714,0.06572252800094694,0.002836858605783245,0.796086527298386,nan,nan,12,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_PURE,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,0.6997244698660715,0.06910532951352176,0.9013202593300577,0.6934227881493507,0.9780100213276659,1.1298555365472367,0.9984084602411145,0.6896872035151315,100.0,0.07859715128942002,0.2811423835646221,0.12023048263175493,0.006512087754288759,0.7963867247940903,nan,nan,12,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_UBFC,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.1186832969011167,0.2580625179933924,1.1186832969011167,1.1186832969011167,2.0120873174083007,1.2186882370464653,0.9935442522695538,1.672436263093389,95.23809523809523,0.2580625179933924,1.8198483195047148,0.3097744516970403,0.017937264829213248,0.7864982609654474,6.188747627211868,1.1716196543162551,42,0,PASSED
