run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A2_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7800780078007771,0.34062178949747607,0.7800780078007771,0.7800780078007771,1.2855856757052775,0.7582256475929591,0.9950166755822543,1.0218653684924281,100.0,0.34062178949747607,1.0777286717679249,0.3209098129158542,0.03768632816370833,0.7826642312552647,3.417613526298382,1.2997852529698033,9,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,1.715256977131175,0.73027427045797,3.6994370312921023,1.7484909456740443,5.982032117056626,1.8184369175659452,0.9024387509282656,5.720794320930693,95.17102615694165,0.2566126960605467,10.405295197486689,0.27696166911758324,0.019363837003054742,0.6482170219425092,nan,nan,9,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,1.3142903645833333,0.515848607229919,2.400388614943684,1.3542762169471154,4.410585276401043,1.4451951408333912,0.9463795565939418,4.197522889588223,94.23076923076923,0.5820916926286195,17.004590138001184,0.6366492167929881,0.045687139297849275,0.6575968965598775,nan,nan,9,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7200720072007208,0.22452189539597525,0.7200720072007208,0.7200720072007208,0.9859992034296409,0.9710876579970732,0.9963459224409443,0.6735656861879258,100.0,0.22452189539597525,0.5041265338952815,0.29307336768101977,0.03228180123161767,-0.341478816982735,5.2295547732778305,2.5111058777354365,9,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,4.0828402366863905,2.5105298764566677,5.925783915600633,4.0828402366863905,11.01364881515373,4.443491309067086,0.6292431867787714,10.228923492979687,86.52202498356345,0.26228008956358173,11.400552011027951,0.26737392917929087,0.019941537527354856,-0.30178882244516114,nan,nan,9,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,3.1903435202205883,2.0916879061506473,4.344012282860965,3.1903435202205883,9.55217756666613,3.4354066429918046,0.712969634585909,9.003655062701268,88.23529411764706,0.7279023694145986,30.603566911354577,0.7351177053200024,0.05706243241487539,-0.31106777352751636,nan,nan,9,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,1.6818824739616838,0.20997486163942577,1.6818824739616838,1.6818824739616838,2.7309558987416023,2.2763659200165014,0.970614217792849,2.1516020693083746,97.14285714285714,0.20997486163942577,3.0371228905433556,0.27224391358484584,0.023711051910505338,-0.005666355903519518,1.0979097528028905,0.555462272373346,105,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,6.181987461651326,0.4662732534433579,9.503755959494693,6.19218485816269,11.315460189543595,8.37627692617839,0.6340311180787084,9.47082287784365,72.98515874506857,0.129810398002427,4.895380647574561,0.1720884958287434,0.010601214247770432,-0.010517487341678462,nan,nan,105,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_BH,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,4.743844168526786,0.42391226547376487,6.516241734357678,4.754160193594647,8.811264442177318,6.455005362986148,0.7307241525763788,7.418648254474565,77.05544933078394,0.3243948386245232,11.179799337301295,0.438682403270487,0.029908440345803554,-0.010811307010459787,nan,nan,105,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.172817281728172,1.315330985653196,8.172817281728172,8.172817281728172,13.061419464578847,10.152376939204528,0.40382485144680424,10.18851000437083,61.66666666666667,1.315330985653196,36.56454387815118,1.5974086421583995,0.12012389361175277,-0.0075233939203440845,-4.976759149129218,1.1624512768076753,60,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,16.49171597633136,1.2953074019688438,21.496504444713295,16.49171597633136,24.065271203676655,23.99765029121736,0.22142623169891948,17.525997325759405,41.370808678500985,0.17404588658549205,9.697890834719027,0.28808879861574166,0.009685172531628507,-0.0020109433464508787,nan,nan,60,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,14.59716796875,1.1979626614275587,18.769893601133468,14.59716796875,21.3539068561075,20.568302181011006,0.24786512594162116,15.585635223224427,40.98039215686274,0.4880051684387727,23.958656597496717,0.7759586826501512,0.03036391715461693,-0.002433772393810169,nan,nan,60,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,5.302655265526552,0.574340672027657,5.302655265526552,5.302655265526552,8.994270735987737,7.830073613609075,0.664958937530868,7.2648987059166155,70.625,0.574340672027657,12.7917069259308,0.9289351645283735,0.05941857588957927,0.22945866936770995,-2.9403883614256787,0.49220457726421424,160,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,10.191753386529218,0.6027790471127815,14.051653633370282,10.124605678233438,16.467475462844586,13.592928144818323,0.29898671634654284,12.987305647426327,57.93496724096093,0.14305490602149987,6.033124001468086,0.18426309198795618,0.010512399887245455,0.2382611871572991,nan,nan,160,0,PASSED
UBFC_A2_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L3_CONCENTRATION/UBFC_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,7.6762815202985495,0.5050721006149006,10.176338744521484,7.654351128472222,12.728530853341981,10.637152681255198,0.42348582675849694,10.169877407645325,59.75308641975309,0.3573330681427547,12.677025913622023,0.4944667853824055,0.03186954679687116,0.24517109785144522,nan,nan,160,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,15.753100733802196,2.6354695658580574,15.753100733802196,15.753100733802196,25.65066223025438,26.323822012797407,0.16671012817036837,20.243425849427744,61.016949152542374,2.6354695658580574,133.28570726924065,4.741101266619495,0.13059967848523193,0.05157215431507115,-5.798530040708167,0.7767858861915496,59,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,15.954594143039051,2.9852384089808064,19.240997627333776,16.17337807606264,29.53810150832114,18.442015136999153,0.021519988613953114,24.71682184919048,55.844519015659955,0.41332709174017684,35.21426317459589,0.35633354735954853,0.01672330611956159,0.027158012837617616,nan,nan,59,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,13.633321618918355,2.692519219184194,16.1279011747511,13.733203908338904,26.35319568031795,16.583774793797975,0.05766567922164794,22.49199931035731,61.229946524064175,1.1630335966762226,88.35266527259873,1.1851758361299662,0.05176130777294309,0.029491411361888646,nan,nan,59,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.7401740174017357,0.5004498851163836,1.7401740174017357,1.7401740174017357,2.298315991863849,1.7357598317780587,0.9788289977330491,1.5013496553491505,100.0,0.5004498851163836,2.5662350145207826,0.45747872981632165,0.07736166750761789,-0.04546726961741315,-4.891063425370779,1.4364504179655337,9,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,24.080017115960636,4.467536325624413,34.528278885553874,23.764587525150905,37.20769375880605,22.846464127979427,0.03412307923390011,28.629649921166283,57.947686116700204,1.2842153102167266,88.028171783677,1.190354622953044,0.04492048227934877,-0.01074377007298349,nan,nan,9,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,3.8289388020833335,1.3213212902823201,6.489617431373073,3.636052058293269,10.46507364073629,3.5656108535031756,0.7019716484083353,9.813097968298024,90.38461538461539,1.3608318421480778,84.9397284416582,1.1964066470141699,0.10072098141210543,-0.016919434660031776,nan,nan,9,0,PASSED
UBFC_A0_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L4_CONCENTRATION_HARMONIC/UBFC_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,5.5805580558055805,2.2739028288624556,5.5805580558055805,5.5805580558055805,8.813531351858611,7.15198415896199,0.6438174124261073,6.821708486587367,66.66666666666666,2.2739028288624556,43.45258380828205,2.788400570295065,0.2892105361291942,0.1695283558723854,-6.02771234770106,1.38673179106099,9,0,PASSED
