epoch,lr,train_loss,val_loss,val_hr_mae
124,1e-05,0.45863426892556874,0.5747843925485906,3.971325654009289
125,1e-05,0.45793402979307085,0.5748282877105134,3.971325654009289
126,1e-05,0.45746720717332073,0.5747976958360645,3.9291502090961776
127,1e-05,0.45691641682776335,0.5747170701916238,3.9221327226633433
128,1e-05,0.4573465517859593,0.5748283472034343,3.9642968816855517
129,1e-05,0.4582926737927945,0.5750249106412528,4.071340129659236
130,1e-05,0.45777174114066865,0.5745946637022238,3.9151033881454684
131,1e-05,0.4573411160986,0.5750189123582706,3.9573335665458815
132,1e-05,0.45849310174166596,0.5747131188002946,3.9151033881454684
133,1e-05,0.45802276811867115,0.5748435519740418,4.027572178237329
134,1e-05,0.4586914890503215,0.5746953456113577,3.964245533876142
135,1e-05,0.45890912029230707,0.5749542500331454,4.034601512755204
136,1e-05,0.4581063671201189,0.5747883806411864,3.964308167576455
137,1e-05,0.4582696747334204,0.5746198421677586,3.9502500607348425
138,1e-05,0.45768081121355575,0.5747229144633542,3.909614554944168
139,1e-05,0.4580502745926937,0.5747564993065545,3.9290828901467862
140,1e-05,0.4583639961759621,0.5748798658943891,3.9572158230725245
141,1e-05,0.4576902785479465,0.5746855417365992,3.9151033881454684
142,1e-05,0.457994095209603,0.5746801341373226,3.9221208745783027
143,1e-05,0.45831617647242323,0.5748912852393654,3.999454840165829
144,1e-05,0.45752302495118613,0.5748979724671311,4.036194019263999
145,1e-05,0.45833706769987803,0.5747998915996748,3.999442992080789
146,1e-05,0.45800734194639686,0.5747147862220772,3.929163285249176
147,1e-05,0.45789699877533957,0.574589151417751,4.020543405913592
148,1e-05,0.45724834982479845,0.5745969825854566,3.985332975235629
149,1e-05,0.4578288019594745,0.574614774543991,3.957267547167677
150,1e-05,0.45742460756658393,0.5749967928902502,3.929047418288684
151,1e-05,0.45772990772657307,0.5746029260120553,3.957280623320675
152,1e-05,0.4577337061578982,0.5748794250881549,4.0064209787892535
153,1e-05,0.45838777381683066,0.5745036207076647,3.9502500607348425
154,1e-05,0.45756599524310815,0.5747454333998047,3.929163285249176
155,1e-05,0.45765506190674327,0.574426478275989,3.9080740536275935
156,1e-05,0.4572468570905311,0.5745033887132038,3.9572793952527174
157,1e-05,0.4581702858042494,0.5751187779016325,4.0064209787892535
158,1e-05,0.45746733165232933,0.5744490538564037,3.9080740536275935
159,1e-05,0.45823386903121094,0.5747008177869881,3.9431409969883986
160,1e-05,0.45772787941950505,0.5746925090559197,3.915156997244494
161,1e-05,0.4578747451751032,0.574589776791695,3.9993922064655165
162,1e-05,0.45854410534707185,0.5744425023730492,3.985396733324217
163,1e-05,0.45815649940588765,0.5746633789756082,3.978303640717754
164,1e-05,0.4572550687723071,0.5744514526221499,3.9290988612867674
165,1e-05,0.4574896666268322,0.5744776262115293,3.936127538421831
166,1e-05,0.4573065517995959,0.5746255906921965,3.96430995783855
167,1e-05,0.45787930472988947,0.5746737634230688,3.978303640717754
168,1e-05,0.4572280170427305,0.5747994589492776,3.9431569681283793
169,1e-05,0.45778922377345715,0.5745350457064549,3.957267547167677
170,1e-05,0.4576758802939798,0.5744763847367163,3.9151033881454684
171,1e-05,0.45825057525501073,0.5747850656844571,3.992425505647954
172,1e-05,0.45741284484061123,0.574540438334743,3.999454840165829
173,1e-05,0.45768792328433455,0.5743745302304891,3.9080740536275935
174,1e-05,0.45830887805635684,0.5746366477169048,3.96430995783855
175,1e-05,0.4571477357137983,0.5744017893282632,3.9572793952527174
176,1e-05,0.4576643371804852,0.5743947351995538,3.9221208745783027
177,1e-05,0.45764904909044785,0.5747466897338824,3.9643623388696185
178,1e-05,0.45718544492097657,0.57499224506144,3.943274054218925
179,1e-05,0.4572491133770096,0.5747266517360298,3.971325654009289
180,1e-05,0.4578681768212363,0.5748871891098595,3.9783676799034113
181,1e-05,0.45691903698110137,0.574535265076127,3.9501700504092043
182,1e-05,0.45768539736204056,0.5750942009570114,4.0064209787892535
183,1e-05,0.456783122125073,0.5743819270719405,3.971325654009289
184,1e-05,0.45821023183448295,0.5742456290134226,3.9151033881454684
185,1e-05,0.45839854263813695,0.5745223462860944,3.929163285249176
186,1e-05,0.45849204477862776,0.5748272860508269,3.943274054218925
187,1e-05,0.4578191802769064,0.5744506017895871,3.978303640717754
188,1e-05,0.4578706535669131,0.5747684134203581,3.9292151040861065
189,1e-05,0.4588873343378584,0.5743651164393617,3.936127538421831
190,1e-05,0.4576056288558746,0.5745681951620251,3.943105525130296
191,1e-05,0.4578030942310797,0.5745864796549109,3.999442992080789
192,1e-05,0.45716272131304875,0.5745311445349718,3.957332723254675
193,1e-05,0.45705829796389996,0.5745081564703051,3.929163285249176
194,1e-05,0.45788870516224445,0.5754469551544047,3.992270501395085
195,1e-05,0.4571300684180215,0.5742775818512835,3.922096969708172
196,1e-05,0.45799078653905995,0.5743924177128685,3.9502500607348425
197,1e-05,0.4569208781518669,0.5742814603986981,3.922096969708172
198,1e-05,0.45745197835369644,0.5743315555050537,3.915091540060428
199,1e-05,0.4572309282338508,0.5744078529138038,3.922096969708172
200,1e-05,0.4580143939891708,0.5742651904534266,3.9026877301367175
201,1e-05,0.457150752321582,0.5744135615528467,3.978303640717754
202,1e-05,0.4580672560005544,0.5742652130774951,3.929114456141006
203,1e-05,0.4583292067273755,0.5745142073193329,3.992389752692783
204,1e-05,0.45686272130948363,0.574508044076167,3.950238212649802
205,1e-05,0.45685038439581327,0.5745026879815599,4.0064209787892535
206,1e-05,0.45735168354533545,0.5751981107341763,3.985332975235629
207,1e-05,0.4579379602904632,0.5747535108626168,4.006448421728533
208,1e-05,0.4587797470850365,0.5746509542281983,3.999442992080789
209,1e-05,0.457639406440414,0.5743362514796163,3.943105525130296
210,1e-05,0.4563081803277274,0.5743513975393694,3.9291100519889968
211,1e-05,0.4576590471624214,0.5743720967186424,3.964245533876142
212,1e-05,0.4583629943834287,0.5743666873317851,3.9291614949870803
213,1e-05,0.4574043889134844,0.5743008832453341,3.936127538421831
214,1e-05,0.45708927834145374,0.5751606582366314,3.957333285448813
