epoch,lr,train_loss,val_loss,val_hr_mae
51,7.5e-05,2.8786481406309896,2.8853963862654197,3.0740351064694518
52,7.5e-05,2.880026626943428,2.88133347112661,2.953301113346747
53,7.5e-05,2.880759036073061,2.874407308617818,3.0603428745001637
54,7.5e-05,2.880724339975375,2.872812024432024,2.9599795359367507
55,7.5e-05,2.8797259574070155,2.8745606564536983,3.14872713857649
56,3.75e-05,2.8776470883984433,2.8718990126612485,3.2772704426551824
57,3.75e-05,2.875793413982213,2.8782598418170533,3.005838796817597
58,3.75e-05,2.8771681060969274,2.8824062387632674,3.071053908043301
59,3.75e-05,2.874909527413199,2.875115423640472,3.091103097938888
60,3.75e-05,2.8713811052625426,2.880011751144538,2.9988100575641035
61,3.75e-05,2.8743499008963043,2.88077240115365,3.0848466212657866
62,1.875e-05,2.871857915593085,2.8721827316641697,2.996773296577861
63,1.875e-05,2.869661875573274,2.8643651591804167,2.9236431077136653
64,1.875e-05,2.8658484961607744,2.861859365836861,2.883576017735489
65,1.875e-05,2.862488052421641,2.8562629403862423,2.953623523640655
66,1.875e-05,2.8630003498647816,2.8590754139836747,2.9887668230652027
67,1.875e-05,2.8596600432707886,2.8599993742394916,3.1083001384359714
68,1.875e-05,2.8596008934484463,2.856356063733731,2.990175431760093
69,1.875e-05,2.8573704085840244,2.8564539453976603,2.976209976568106
70,1.875e-05,2.8603770768531014,2.855843088620158,2.8410249033483703
71,1.875e-05,2.855763473243357,2.851127612445549,2.8355853555352195
72,1.875e-05,2.8568539284322862,2.860302843328045,3.031331356820819
73,1.875e-05,2.854753963969578,2.8639809890897228,3.052558207578936
74,1.875e-05,2.8522346988571026,2.859908562457327,2.952553068910007
75,1.875e-05,2.853506823655601,2.8653821779839213,2.9135238442782945
76,1.875e-05,2.8507865731069977,2.8623876643158503,2.8923388801117085
77,1.875e-05,2.850910745424645,2.850183603578119,2.8856462426797855
78,1.875e-05,2.8528625574735837,2.865636485921186,2.9962673048718353
79,1.875e-05,2.854186996388658,2.861669391142283,2.8141861618849977
80,1.875e-05,2.854073053966059,2.8628081370427885,2.7737290070452416
81,1.875e-05,2.8505937383776514,2.8613327382989544,2.9344323622141357
82,1.875e-05,2.8498631826739445,2.8564760530788202,2.8784330192859082
83,1e-05,2.847073426023822,2.873499318608192,2.883964786154149
84,1e-05,2.8475958538946706,2.858990954146166,2.8153868088011667
85,1e-05,2.845959031024826,2.868544759097899,2.989286887053585
86,1e-05,2.84439959240851,2.8644385715456018,2.8291618066517796
87,1e-05,2.8466427067729914,2.8643832385484145,2.9610457237122096
88,1e-05,2.8458524502549216,2.868671549964197,2.77315268565699
89,1e-05,2.8466086876949417,2.863617780394049,2.927756387715934
90,1e-05,2.845985056886049,2.8639693072496897,3.0245202881438553
91,1e-05,2.8439336009337524,2.8560582498802463,2.955624474469143
92,1e-05,2.8439706298792475,2.861766307736069,2.961257029607571
93,1e-05,2.8436788338812713,2.8550218776105827,2.9665224465009983
94,1e-05,2.8445655523282345,2.8647578254188457,2.8539435651219662
95,1e-05,2.844648388568486,2.858224761296123,2.787066040914977
96,1e-05,2.8427437975696312,2.864681338638263,2.7942010719528128
97,1e-05,2.84486375113514,2.8553651007068637,2.8698241431353355
98,1e-05,2.8478585549826936,2.8608539015082632,2.961041891586032
99,1e-05,2.8447198639629043,2.8578818239893105,2.9820062396899494
100,1e-05,2.842982061867402,2.851723498234485,2.871536599438997
101,1e-05,2.842266067879222,2.8546965676372924,2.9456401385206314
102,1e-05,2.8707871151861744,2.8581419205598553,2.819215471988095
103,1e-05,2.861658309152193,2.854340122029842,2.991288005914661
104,1e-05,2.861396159858347,2.852460892712165,2.833993186432285
105,1e-05,2.860488347115918,2.8512058088236474,2.973532071153807
106,1e-05,2.8592612590076767,2.8500520997552417,2.967183610045586
107,1e-05,2.8595816891215673,2.8486667637972487,2.845969002606607
108,1e-05,2.85488025504852,2.8504637538995716,2.7573751594379
109,1e-05,2.851111175501458,2.8543108966491326,2.9664742019317254
110,1e-05,2.8477074725605616,2.850194838969866,2.862783461501918
111,1e-05,2.845525205023935,2.8520758730737317,2.933079055457218
112,1e-05,2.845739599031823,2.851773110749907,2.9120353316188194
113,1e-05,2.8453668461558976,2.850917690808011,2.911937827581318
114,1e-05,2.84458578350388,2.856104472025377,2.9173369148454604
115,1e-05,2.847873527491204,2.8552577576016085,2.8838751193174383
116,1e-05,2.844197515148983,2.8544777952406934,2.959659380229031
117,1e-05,2.8439907548137913,2.856252230990123,2.975156847516733
118,1e-05,2.8506313638598004,2.8492499372058644,2.78459498808556
119,1e-05,2.8511384235809896,2.850811334894211,2.890820328945743
120,1e-05,2.8433163283695686,2.849902611976488,2.8767576508133237
121,1e-05,2.842227416172206,2.851320440342411,2.940108108878024
122,1e-05,2.840749416886089,2.8549586511038125,3.008640818430535
123,1e-05,2.8405227202121344,2.8516227483972836,2.9330135879945622
124,1e-05,2.841661119550188,2.8531800994497654,3.0089651798688037
125,1e-05,2.8401740523365056,2.8531425980171985,2.9821965441931715
126,1e-05,2.8575742985377803,2.8803812887697657,3.196731373877199
127,1e-05,2.8622386239845063,2.852823728250362,2.9204380541285735
128,1e-05,2.85284843115049,2.8507547899172927,2.9310068740058193
129,1e-05,2.8542870364679356,2.8509023978314674,3.1172437967266453
130,1e-05,2.845994922958802,2.854099589859981,2.889259004101311
131,1e-05,2.842929447744494,2.854213774930459,2.897844419595563
132,1e-05,2.8426593060359777,2.850743343814467,2.9172469320538563
133,1e-05,2.8419012412846647,2.8525692770831923,3.0089250956055373
134,1e-05,2.8427144600520626,2.8542516399122557,2.964917651268513
135,1e-05,2.8392561595239374,2.85295054972898,2.8753173264143284
136,1e-05,2.839288624291108,2.847301387518728,2.905031837027209
137,1e-05,2.8376814997307607,2.8540383084644865,3.1633061147116006
138,1e-05,2.8404091590810046,2.8496865151413378,2.989239133622117
139,1e-05,2.8392571349455933,2.8546990103663523,3.0720466235696207
140,1e-05,2.837377363098002,2.847254884723424,2.89103997971482
141,1e-05,2.853458906690651,2.8409379295020205,2.8889337274217115
142,1e-05,2.839039097188789,2.8468187749106524,3.064823711935113
143,1e-05,2.837201843083462,2.8476998128953555,2.9470555672828795
144,1e-05,2.8370747674959844,2.8524559433480348,2.911963189776634
145,1e-05,2.836426446861196,2.8463378493318854,2.9313992582533888
146,1e-05,2.8418346175969202,2.877562830798963,3.330513498329513
147,1e-05,2.840542990604294,2.854689069853392,3.1419387274852064
148,1e-05,2.836671710593678,2.84488478283404,2.973145437106532
149,1e-05,2.8384120703189173,2.845899655423437,2.896216270514705
150,1e-05,2.835620952142733,2.8468518335347768,3.087601726035035
151,1e-05,2.833127539269278,2.8468061519093677,2.883966666689071
152,1e-05,2.832930639035234,2.8457247370744043,3.0594812221580727
153,1e-05,2.837071796488539,2.847619342714576,3.0368435662152504
154,1e-05,2.835007166283153,2.8450465383324093,2.904825701262198
155,1e-05,2.834116577166263,2.8472061885665707,3.0733975783172007
156,1e-05,2.8362612170816583,2.845796305550072,3.0875949059676766
157,1e-05,2.8344945420060204,2.8394541018681765,2.9118023548823375
158,1e-05,2.8321219424666646,2.859938644089203,2.7082269824098626
159,1e-05,2.8356763091042776,2.841508493763102,2.9540454034170707
160,1e-05,2.8291571472738393,2.8452624476950303,3.05245132544606
161,1e-05,2.848119116899009,2.8458367258785144,2.994569825813272
162,1e-05,2.8362899450498205,2.848507861277715,3.0930351071415823
163,1e-05,2.8355476431089026,2.8576476806329585,3.352366339746992
164,1e-05,2.833702551048493,2.842646772211248,3.0032001417601566
165,1e-05,2.8314515200285153,2.843234213021948,3.015714022860755
166,1e-05,2.8306691965655744,2.842596251828266,3.059433974611949
167,1e-05,2.8322843408138954,2.8431837784428406,3.1016020372635644
168,1e-05,2.8313280807922934,2.841938766007571,2.9540854653355777
169,1e-05,2.832329939280715,2.845205903388455,2.975082803688657
170,1e-05,2.8290926435951875,2.8406052797222765,3.0806616498916757
171,1e-05,2.8291007611461887,2.8429879485276,3.1509110482921083
172,1e-05,2.8317891191322113,2.839859415687125,2.9751216500522717
173,1e-05,2.8316255243247914,2.8444532186156026,3.200020102775309
174,1e-05,2.830536129496922,2.841888321149874,3.0943799841146995
175,1e-05,2.8305450404693033,2.8457898021079493,3.2351151464582046
176,1e-05,2.830970721467633,2.8414606907262687,3.1720405862838614
177,1e-05,2.8302226753769633,2.842884517766207,3.228029547837033
178,1e-05,2.829978163621136,2.844789654938216,3.1417082846444013
179,1e-05,2.8276776794184033,2.8430232968191844,3.2262978656557864
180,1e-05,2.8309411244080445,2.861123168144476,3.2626453134202467
181,1e-05,2.8380117282689175,2.870999965471091,3.331772333232733
182,1e-05,2.830304795470193,2.846380419673044,3.1074785051104503
183,1e-05,2.830350085463479,2.845208507670123,3.080747181607276
184,1e-05,2.8303088559836986,2.8506561299854054,3.1345241322289477
185,1e-05,2.8424106155823323,2.85115984788875,3.092471561592767
186,1e-05,2.843156875717306,2.8435449857184456,2.8963613411814895
187,1e-05,2.8386813107606406,2.8462537105885644,3.0575670977005247
