run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_UBFC,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,1.5411020776874436,0.7339335777020008,3.0986030836340586,1.5734406438631792,5.853338313859792,1.6636585106309256,0.907028707691926,5.637894461298332,96.37826961770624,0.25289412914660103,10.528630011023031,0.27732286421532604,0.018925634554175758,0.6178178119231813,nan,nan,9,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_UBFC,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,0.8097330729166666,0.23459138026168092,1.1701610729700735,0.8366511418269231,1.7328098078805572,0.9009785310637753,0.9898496044285662,1.5174467691378037,98.07692307692307,0.21043200515051994,1.9359583084246987,0.24137564261943564,0.020098637074493896,0.6300665649097965,nan,nan,9,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7200720072007193,0.26835499279925373,0.7200720072007193,0.7200720072007193,1.0801080108010772,1.003408278552986,0.9958098582162396,0.8050649783977611,100.0,0.26835499279925373,0.6250335697759587,0.3689182941184239,0.03456407358464413,0.2551523312893316,5.516122199427446,2.492458436078959,9,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,4.011176857330703,2.6229624574351686,5.41089827818068,4.011176857330703,11.045926479101812,4.32673240596236,0.623851392432194,10.291887679183887,87.50821827744905,0.2638945558765099,11.493304248368515,0.2674066388783376,0.0200527520263863,0.24023109007376323,nan,nan,9,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,3.4610523897058822,2.4743743418886566,4.1680164592606745,3.4610523897058822,9.620648616434794,3.6624989676357007,0.7006350957972436,8.97652472600727,88.23529411764706,0.7257090116920903,25.73818198891259,0.7283495229352714,0.058065415413425664,0.24947619146921912,nan,nan,9,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_BH,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,4.947923363764948,0.7281504195943374,4.947923363764948,4.947923363764948,8.952835536130944,7.120372648411551,0.7501655816850151,7.461321499795998,76.19047619047619,0.7281504195943374,18.59725908990489,1.1129889326096953,0.06515490131666458,0.0007733115193533157,1.591228350636088,0.9580671074715982,105,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_BH,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,7.156377217553688,0.7784790284542218,9.330286374381371,7.180161563028367,12.840910107309139,9.492807526912987,0.5504404285260961,10.645856109905113,70.11083975201954,0.14591581286313712,5.568945769752876,0.1858879696557891,0.011445230327329895,0.0011264035213986296,nan,nan,105,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_BH,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,5.976981026785714,0.6959017069169471,7.476026702503036,5.991855132648183,11.218128901160387,7.983793159224779,0.5900679392272123,9.483885707472838,73.4225621414914,0.4147013671599088,14.686316824774588,0.5335371726503415,0.03537080318617091,-0.012411649087773265,nan,nan,105,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,10.198019801980196,1.4760428749622145,10.198019801980196,10.198019801980196,15.32063190619706,12.421033102931007,0.2018962510520309,11.433378946033548,53.333333333333336,1.4760428749622145,48.92277550801588,1.6894849135582224,0.12860242823705875,-0.01610782135023858,-7.864583885068401,0.9585141462154456,60,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,19.426429980276133,1.1972979984146404,24.30597493365355,19.426429980276133,26.031808035282506,26.11782579728512,0.16354652949530918,17.328267305395176,30.88757396449704,0.1720822838267333,9.507768296939975,0.242005848779086,0.009797981787033352,-0.016951572372402697,nan,nan,60,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,16.681015912224264,1.0969941744749967,21.016405377969786,16.681015912224264,22.868092716053685,21.925937309689193,0.18383613704586912,15.642677923109853,32.94117647058823,0.4897912446536393,24.475471713797027,0.6602542477833687,0.0308077930512342,-0.01914623781542722,nan,nan,60,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,6.986948694869488,0.7976042935061549,6.986948694869488,6.986948694869488,12.272125712681193,9.069840161217323,0.447030456002989,10.088984956035588,66.875,0.7976042935061549,26.96741888508097,0.9717380716402687,0.07116408973017965,0.13946013531457524,-5.482877711899455,0.41639458331824325,160,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,12.135493018769555,0.7304530413102404,15.00049316372241,12.054355738898325,17.72408443710719,15.730161758178468,0.14659621017619806,12.993678341939761,48.65323950497452,0.1431251011211974,5.730065393761594,0.17317334259462297,0.010897300542868358,0.14328861753223784,nan,nan,160,0,PASSED
UBFC_A4_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"A4 L2_HARMONIC_REPLACE, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L2_HARMONIC_REPLACE/UBFC_A4_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,9.957344055175781,0.6776083808197473,12.232101004148532,9.894883897569445,15.189708372553756,12.928164392616743,0.25738420920009464,11.524691453433823,51.85185185185185,0.40493638137252475,14.619473335836913,0.4960930625063777,0.0339946371872553,0.13524538582164417,nan,nan,160,0,PASSED
UBFC_A4_L3_CONCENTRATION/Eval_On_PURE,"A4 L3_CONCENTRATION, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L3_CONCENTRATION/UBFC_A4_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,5.226624357350989,1.7507499962291146,5.226624357350989,5.226624357350989,14.427751369542417,7.477754236115815,0.7807435057922295,13.447765889116246,86.4406779661017,1.7507499962291146,103.64060228744512,2.378039593983994,0.08276362220661278,-0.3215045779862463,1.7243086090716917,1.0887309537509227,59,0,PASSED
UBFC_A4_L3_CONCENTRATION/Eval_On_PURE,"A4 L3_CONCENTRATION, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L3_CONCENTRATION/UBFC_A4_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,8.182067899350692,1.9935576230857075,10.794770224132705,8.46923937360179,20.775283779226278,9.507817604864323,0.5675701919106412,18.970619403172257,79.75391498881433,0.31723621241700084,25.17904149352871,0.2734306904660408,0.013771905552821106,-0.24654036416064196,nan,nan,59,0,PASSED
UBFC_A4_L3_CONCENTRATION/Eval_On_PURE,"A4 L3_CONCENTRATION, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L3_CONCENTRATION/UBFC_A4_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,6.835852523692872,1.7229604630819502,8.990568304352433,6.921680470838904,18.335006647423715,8.250848829350268,0.6406694097742677,16.97830404429957,81.01604278074866,0.8779272018299956,65.30391186167762,0.8640105429587728,0.03980944893035343,-0.2544889404911443,nan,nan,59,0,PASSED
UBFC_A4_L3_CONCENTRATION/Eval_On_UBFC,"A4 L3_CONCENTRATION, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L3_CONCENTRATION/UBFC_A4_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.8001800180018028,1.2586964874529274,1.8001800180018028,1.8001800180018028,4.183240337937806,1.7442776375584281,0.9357799527814642,3.776089462358782,88.88888888888889,1.2586964874529274,16.1212390313692,1.1794136698148638,0.13326444171127283,-0.34008944255731266,1.6707297714278242,2.106050686517596,9,0,PASSED
UBFC_A4_L3_CONCENTRATION/Eval_On_UBFC,"A4 L3_CONCENTRATION, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L3_CONCENTRATION/UBFC_A4_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,6.662530309513621,3.3944271802802137,10.367603625095471,6.851106639839034,17.96425021297259,6.863323636963834,0.5448934982430593,16.606523523117026,85.91549295774648,0.7449043846706013,45.560690734905876,0.7243362961331935,0.03768800885238509,-0.23732366545430753,nan,nan,9,0,PASSED
UBFC_A4_L3_CONCENTRATION/Eval_On_UBFC,"A4 L3_CONCENTRATION, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L3_CONCENTRATION/UBFC_A4_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,0.9012858072916666,0.18496724611703882,1.1347472415807,0.9211613581730769,1.3699911525886148,0.955663511135104,0.9935063034134798,1.0140697758930663,98.07692307692307,0.1406261759184895,0.7022490081545495,0.15273952148364872,0.016090509673520412,-0.25910014280997357,nan,nan,9,0,PASSED
UBFC_A4_L3_CONCENTRATION/Eval_On_TOKYOTECH,"A4 L3_CONCENTRATION, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_suite/UBFC_A4_L3_CONCENTRATION/UBFC_A4_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.4401440144014417,0.8737005567693404,1.4401440144014417,1.4401440144014417,2.9906836590164128,1.9844967186921234,0.9702024797338803,2.6211016703080214,88.88888888888889,0.8737005567693404,7.752941570459089,1.2285375075326237,0.09157912138709778,0.5703643312415638,4.5810531536149455,1.9997505275921894,9,0,PASSED
