epoch,lr,train_loss,val_loss,val_hr_mae
47,0.00015,3.0891918089757615,2.9075636529992988,2.8602631690174327
48,0.00015,3.0910479400054727,2.904866446057466,2.850407291441808
49,0.00015,3.089298752542341,2.9053781705085173,2.8356216704686794
50,0.00015,3.090088873301177,2.9030365368131936,2.841786689156673
51,0.00015,3.0898913070708347,2.906957425800121,2.8553350392832475
52,0.00015,3.0884670664547023,2.901754522159101,2.8257744651093786
53,0.00015,3.0902924097338476,2.9041854383049683,2.83438994290305
54,0.00015,3.08806539074033,2.903459277355908,2.8380906565819584
55,0.00015,3.088020406684918,2.9051353343508017,2.8504076733345545
56,0.00015,3.0867832160551725,2.907693204806124,2.8528699950864795
57,0.00015,3.0857818875011143,2.9004668182039643,2.8245372188606344
58,0.00015,3.0853268991167617,2.905486001666003,2.8504068972501573
59,0.00015,3.085901344206172,2.9061445400243677,2.8393180849361404
60,0.00015,3.081037437320417,2.9017626222805064,2.833215460159204
61,0.00015,3.082861925044679,2.9062245694682654,2.8285056214938127
62,0.00015,3.086185367522838,2.908145031945467,2.8541534856874913
63,7.5e-05,3.084180234036885,2.909763026672258,2.8812509866228475
64,7.5e-05,3.0799066916157747,2.908444063366194,2.8738581699868306
65,7.5e-05,3.0818044847177215,2.904997999843988,2.8150424386198853
66,7.5e-05,3.080277029973156,2.9058576598432984,2.8382248275284305
67,7.5e-05,3.0800664746139477,2.9063049101449594,2.8175580509781777
68,7.5e-05,3.074994516108065,2.9073191435638273,2.850816234493365
69,3.75e-05,3.075477295313506,2.9064261673980107,2.837543304945343
70,3.75e-05,3.0740789319249027,2.9075720374839187,2.8338449441174363
71,3.75e-05,3.074351556716563,2.908822403687336,2.8338335078593366
72,3.75e-05,3.07292991208448,2.905066012317801,2.8178217852470104
73,3.75e-05,3.0701909101234293,2.9068796516776927,2.8190490571622564
74,3.75e-05,3.06972172082992,2.907293126366498,2.838759420030474
75,1.875e-05,3.0707743110720247,2.9032635386401022,2.8362901299697376
76,1.875e-05,3.0693921453812543,2.9028621388907423,2.831361975637743
77,1.875e-05,3.067580420222055,2.9049208727066245,2.836297110577454
78,1.875e-05,3.066927580510604,2.9035576396883855,2.828904306240342
79,1.875e-05,3.0680120503068897,2.903846682048263,2.848575982237481
80,1.875e-05,3.066690897174204,2.9010337348914175,2.848578384284102
81,1e-05,3.065906363242739,2.9019442740500376,2.8448847202277836
82,1e-05,3.0663728584327656,2.901212358310224,2.8436537687465515
83,1e-05,3.063992881139825,2.8993007140694647,2.8227141910494695
84,1e-05,3.06384570781187,2.899478454317231,2.823945536722353
85,1e-05,3.0650758239987423,2.899105563272646,2.8362468914071464
86,1e-05,3.0640897643949825,2.899185796471012,2.8276219530138493
87,1e-05,3.062044189825704,2.8987904657220063,2.8387099769445636
88,1e-05,3.064153765467772,2.897826511401231,2.8264512973445104
89,1e-05,3.0630584546384485,2.8969907238112502,2.818269032180182
90,1e-05,3.06118592919573,2.897422342126507,2.8305546402715787
91,1e-05,3.060844083102244,2.8974957828042305,2.840412106912712
92,1e-05,3.0606690137420722,2.8947441589270237,2.82809116054251
93,1e-05,3.0623789244830673,2.8947568343193715,2.810841283755916
94,1e-05,3.05899175809041,2.8936609996252307,2.8046809953677356
95,1e-05,3.060959687746325,2.893439488280127,2.8083773975362916
96,1e-05,3.0592466396708597,2.892864419298844,2.7911346161994164
97,1e-05,3.0571524718493124,2.8907211652937166,2.799758766209411
98,1e-05,3.0566978458823693,2.8909729889740747,2.7751188444272628
99,1e-05,3.0583661134975997,2.8897645604694655,2.7862088393162328
100,1e-05,3.057520902805138,2.8882616073485567,2.7837531039803727
101,1e-05,3.057987469176738,2.88818845510757,2.7825213641158384
102,1e-05,3.0569645338132565,2.887768102589158,2.784985238036558
103,1e-05,3.0530212342540644,2.8882037066112938,2.781305274020202
104,1e-05,3.054602145301912,2.887429818312719,2.7776092783422017
105,1e-05,3.05249457581591,2.886487675433835,2.770216461706185
106,1e-05,3.0558878338694178,2.88484762109362,2.757895897228729
107,1e-05,3.056287744757073,2.8843443501420616,2.7505034870832685
108,1e-05,3.0547107744693225,2.883897112060968,2.749272141410385
109,1e-05,3.0514415636708283,2.882364401387252,2.748040401545851
110,1e-05,3.052027228193463,2.882084633498351,2.749272547900941
111,1e-05,3.052079833704941,2.879704407563013,2.726866232187501
112,1e-05,3.053007625924893,2.878782395014568,2.718244053135761
113,1e-05,3.053550751174859,2.879679041580945,2.7416479235430233
114,1e-05,3.0519193841402856,2.8765854294985136,2.707159995719367
115,1e-05,3.048454245187334,2.8764516228189683,2.709619508934115
116,1e-05,3.0491614838154546,2.8752785863323282,2.709619102443559
117,1e-05,3.0491809957167684,2.8729540702057763,2.6911453819243567
118,1e-05,3.047632914298647,2.8726855321570492,2.693606878396265
119,1e-05,3.0474712419986196,2.8720741089447506,2.683759685335869
120,1e-05,3.0466612360189016,2.8715033299311523,2.705928243555928
121,1e-05,3.048472619929933,2.8698151976051287,2.6923838599436736
122,1e-05,3.0461360186239195,2.8696728136536716,2.6702058165261797
123,1e-05,3.046053483351222,2.8688390513878064,2.688686669391816
124,1e-05,3.0457067763236467,2.8672872836001893,2.6849918316909593
125,1e-05,3.0436927890671743,2.8662107845862277,2.672670491129106
126,1e-05,3.044442126700669,2.8652682356084727,2.6615808535350727
127,1e-05,3.0448584411570288,2.8644785393786503,2.6578844513665167
128,1e-05,3.044195796593974,2.8639455515311742,2.6406345745799222
129,1e-05,3.0438589393497173,2.8639043571719087,2.6357064940413566
130,1e-05,3.0458885193400325,2.8618290437272527,2.6357087853978336
131,1e-05,3.0413353738456665,2.8621282528162357,2.6419305398739557
132,1e-05,3.0423822790351216,2.860997135540878,2.625915162293453
133,1e-05,3.0433530851950525,2.860537420651665,2.624683422428919
134,1e-05,3.044441129523562,2.8591328394986815,2.6198183355492795
135,1e-05,3.040122064395697,2.8581931791184902,2.612425925403819
136,1e-05,3.0394247242401495,2.8579979347873246,2.6050327268750557
137,1e-05,3.039340091042725,2.8573784595525225,2.6025688406554313
138,1e-05,3.0398158660342505,2.8573623307530314,2.5988720442952244
139,1e-05,3.039623148565684,2.85555252097443,2.5877871615988135
140,1e-05,3.040040157902386,2.8548553451756176,2.586555409435374
141,1e-05,3.0404395578704055,2.854801061256425,2.5742340688735212
142,1e-05,3.040631932238495,2.8549680393357493,2.5730019471162406
143,1e-05,3.0404028756504715,2.8533034775083594,2.5791614225233093
144,1e-05,3.0385755474903475,2.8535009357990724,2.5717686181861974
145,1e-05,3.0376497467138392,2.8530641434833846,2.5584385591284167
146,1e-05,3.0396697087769504,2.8531311548106753,2.558438546829512
147,1e-05,3.037763555306573,2.851557111512935,2.5717686058872924
148,1e-05,3.0363136021066848,2.851113544302424,2.56191508116267
149,1e-05,3.0367806609277586,2.851192404410317,2.5535135583296302
150,1e-05,3.0373426234682444,2.8504156109850767,2.5440991591091167
151,1e-05,3.037080348636149,2.850092244026832,2.5440991591091167
152,1e-05,3.037116166357195,2.8495541746165536,2.5549649500545266
153,1e-05,3.038606375621241,2.849603598666579,2.541634890996746
154,1e-05,3.0362334213828404,2.8484099919090564,2.5549649500545266
155,1e-05,3.037660313234742,2.8478719215587343,2.5500372022130873
156,1e-05,3.03751302125319,2.8470568662404974,2.5488090223723177
157,1e-05,3.033576050926657,2.8468155168402034,2.545112213713206
158,1e-05,3.0373120977399615,2.8467028765759093,2.534023007207538
159,1e-05,3.0340508865860274,2.846532331422493,2.534023007207538
160,1e-05,3.0336383966177074,2.8462215655931447,2.5253980196186214
161,1e-05,3.035015806056286,2.846354200821587,2.515764411925016
162,1e-05,3.0343513921151284,2.845892518029261,2.5278619427349605
163,1e-05,3.032921824735754,2.845315595203498,2.521702060837336
164,1e-05,3.033544107017983,2.8451920879558914,2.516773524612595
165,1e-05,3.035087248752437,2.8445443817992233,2.512682792371534
166,1e-05,3.0324282516517598,2.8446082326996516,2.5126823981798827
167,1e-05,3.0345144940269377,2.8439805491600834,2.4979006822265504
168,1e-05,3.035021125569063,2.8433896718558684,2.5065236988572117
169,1e-05,3.035990137900417,2.843617968671287,2.488041626519908
170,1e-05,3.0327369874643035,2.8434235694393926,2.4769567684213065
171,1e-05,3.0307224328192435,2.843257635670263,2.4720282321965654
172,1e-05,3.0319300364707074,2.8427428472251637,2.4708046555147005
173,1e-05,3.0313662137360735,2.842305139385265,2.476965325795627
174,1e-05,3.032493796967772,2.8419086367934723,2.465876119289959
175,1e-05,3.034264594680329,2.8419887624351734,2.493215295037398
176,1e-05,3.0322582279802295,2.8418424971216867,2.4784296986620786
177,1e-05,3.032283619955827,2.84181081945132,2.479661832718264
178,1e-05,3.0334464389132076,2.8412693737958166,2.4710549873457337
179,1e-05,3.0300705801765875,2.841642282309547,2.4821261008306346
180,1e-05,3.0305740877208645,2.841484781672298,2.4882867711115613
181,1e-05,3.03133854289166,2.8408648194165305,2.4784477916828456
182,1e-05,3.030117880146988,2.8407779157465267,2.4784481858744964
183,1e-05,3.0297396738706497,2.8405464978294064,2.472288303976872
184,1e-05,3.030787820900717,2.84071884927676,2.468591901808316
185,1e-05,3.0296208341960504,2.8403253842794545,2.4784478654762747
186,1e-05,3.0305601839220087,2.840192473461539,2.472288303976872
187,1e-05,3.030730717719329,2.8398544904691003,2.4771545734314646
188,1e-05,3.0285387206950807,2.839427641308795,2.479618053160533
189,1e-05,3.0320945416915164,2.839638092178262,2.4771545734314646
190,1e-05,3.032918446230703,2.8392159151917356,2.4771545857303696
191,1e-05,3.029915207207666,2.8392269706538067,2.479618065459438
192,1e-05,3.030648772009999,2.8390858679035524,2.478387113978206
193,1e-05,3.027783044461537,2.839175192577725,2.4759228458658353
194,1e-05,3.0291996762173024,2.839216581369359,2.4771545857303696
195,1e-05,3.0295782138451886,2.839031803249549,2.472226049505628
196,1e-05,3.032489710245757,2.8390163688289918,2.4734577893701624
197,1e-05,3.0301343957539006,2.8385607303608733,2.472225655313977
198,1e-05,3.0281006195436704,2.838487315064329,2.491939800212942
199,1e-05,3.029313157321875,2.8380049007052914,2.4697617936921623
200,1e-05,3.0291942301653862,2.8384520572375953,2.474690329916904
201,1e-05,3.0298467624465317,2.837989010911907,2.4734581958607182
202,1e-05,3.030829149345711,2.8379158386166545,2.472226061804533
203,1e-05,3.0279088353740256,2.8380548483596484,2.470993915449443
204,1e-05,3.0276613677381543,2.837851374886082,2.4857791299320158
205,1e-05,3.026007411482596,2.8377285631141267,2.4685304357203743
206,1e-05,3.0283754905505926,2.8376076027582053,2.46976256977656
207,1e-05,3.0267031677025935,2.837997873800424,2.4919401944045934
208,1e-05,3.0298695460011507,2.8375607758138655,2.470994703832745
209,1e-05,3.027256667680137,2.8369186663639376,2.462380019122594
210,1e-05,3.0293969443318054,2.8370676903139493,2.4672994719402377
211,1e-05,3.027218463656376,2.836946640810552,2.464835203827867
212,1e-05,3.0292290882847284,2.836785710893947,2.469772429268055
213,1e-05,3.0286083976118996,2.8367032314612004,2.482076523240141
214,1e-05,3.027455361013804,2.83657273138531,2.4734515971457487
215,1e-05,3.027737913862053,2.8365700264096123,2.4734508087624465
216,1e-05,3.028668983503928,2.8365543406840437,2.480850713249496
217,1e-05,3.026187011219156,2.8364730888700103,2.4783777682205836
218,1e-05,3.0264220127651877,2.8365367357809594,2.4820733820058374
219,1e-05,3.027381744765812,2.835929217745131,2.479609902276769
220,1e-05,3.028603524875958,2.8358567777439077,2.477154717571496
221,1e-05,3.0260858723114388,2.8355990735419536,2.477154717571496
222,1e-05,3.027907903292335,2.8354695342690444,2.475922571216406
223,1e-05,3.0266486274812383,2.835325917763645,2.475922977706962
224,1e-05,3.0255328133950354,2.8354560371218436,2.4746904371602207
225,1e-05,3.0253973747067127,2.835419530995436,2.4796185914922155
226,1e-05,3.0277779792971935,2.8350795281624706,2.477154717571496
227,1e-05,3.026573065197825,2.835058338402801,2.477154705272591
228,1e-05,3.0278547147270314,2.8348468935154765,2.477154717571496
229,1e-05,3.028594196438128,2.8347858877355914,2.477154705272591
230,1e-05,3.029380232486026,2.8349077917386967,2.478385656753823
231,1e-05,3.0284719754535536,2.8343166634428183,2.472261186928433
232,1e-05,3.025188093577056,2.8341914573012654,2.472261186928433
233,1e-05,3.027772509059419,2.8342955543702315,2.4599394521749294
234,1e-05,3.0277222970481983,2.834292202017784,2.4623690965983673
235,1e-05,3.0256342034228765,2.8341133513434174,2.4660386440690094
236,1e-05,3.025014478279139,2.8339062904281453,2.4672699897418924
237,1e-05,3.026097491314091,2.8340459022691182,2.4685029121813797
238,1e-05,3.023911927781015,2.8338444391573043,2.4672707781251946
239,1e-05,3.024872557304543,2.8340262460340435,2.459914887110079
240,1e-05,3.0261426204317288,2.8338185621831578,2.4672703839335433
241,1e-05,3.0262944834875345,2.8339645256642854,2.4746261994318166
242,1e-05,3.026209792233466,2.8340615901881216,2.454986745076989
243,1e-05,3.0243384060134635,2.8336512178784816,2.4450970954136717
244,1e-05,3.0237771329551637,2.8334592167763595,2.4438653555491374
245,1e-05,3.0268307713901295,2.833661925446053,2.454986745076989
246,1e-05,3.0224507552008255,2.8335353281181868,2.454986745076989
247,1e-05,3.0262939624595853,2.8334904661001548,2.4377423869735093
248,1e-05,3.0247861207523834,2.8333866132858727,2.454986745076989
249,1e-05,3.0264210860816543,2.8333628682524616,2.4500586030438987
250,1e-05,3.0271936031875017,2.8332725195573705,2.451290737100084
251,1e-05,3.0254218732874083,2.832975355455083,2.4402035015526713
252,1e-05,3.0247191564621327,2.8330932498585324,2.434043619655047
253,1e-05,3.026662145364827,2.8329892089571764,2.437739233440301
254,1e-05,3.0272302519600345,2.832871463472314,2.437739233440301
255,1e-05,3.0268678534441067,2.832893746111102,2.44882528641276
256,1e-05,3.0249682620680427,2.832822743671681,2.446361018300389
257,1e-05,3.0252424994795755,2.832466680192391,2.4365070993841154
258,1e-05,3.0271613284565104,2.8323490955333357,2.4315801399259787
259,1e-05,3.0242326064326788,2.832308612160442,2.432812273982164
260,1e-05,3.0257261136528126,2.832575014508258,2.448824498029458
261,1e-05,3.02393643419433,2.8322942877748005,2.4315805464165345
262,1e-05,3.026761181849354,2.8322614557307912,2.435275371818486
263,1e-05,3.024447732760295,2.832318950839205,2.448824510328363
264,1e-05,3.0246430395446,2.8319052283705526,2.434044420337254
265,1e-05,3.026115868808691,2.831519450110443,2.425419481943957
266,1e-05,3.0237213979418347,2.831785392855235,2.430348412360349
267,1e-05,3.025387970747614,2.8318208993235223,2.431580152224883
268,1e-05,3.0260314702723057,2.831315345710891,2.422955213831586
269,1e-05,3.02331913769179,2.8312372704611364,2.446359059641039
270,1e-05,3.0269382112166463,2.831190864578029,2.4414309176079487
271,1e-05,3.0239401590810897,2.8313713596238084,2.421723079775401
272,1e-05,3.0270242395729126,2.8312681723604536,2.4414309176079487
273,1e-05,3.025560091179563,2.831481808802951,2.4401983893601122
274,1e-05,3.024958482619528,2.830993385841366,2.4401987835517636
275,1e-05,3.026749401960468,2.830940265852927,2.441430523416298
276,1e-05,3.023625682540792,2.8309596552722693,2.4426622632808317
277,1e-05,3.02594930053948,2.8310658633659993,2.4426622632808317
278,1e-05,3.0276269471870276,2.8308730925247745,2.452447723202543
279,1e-05,3.0246629804935097,2.830898141790459,2.452447723202543
280,1e-05,3.027599348000496,2.8308251004746263,2.4536790688754264
281,1e-05,3.0250002735065964,2.8304874600497727,2.451215589146358
282,1e-05,3.0244108398534877,2.8304897357388557,2.462287209628152
283,1e-05,3.0241066130363983,2.8304084337891586,2.4561273277305276
284,1e-05,3.0267317331591403,2.8303114868491197,2.4598233357074326
285,1e-05,3.0275893329912495,2.8305026083053657,2.4598233357074326
286,1e-05,3.0252814759689484,2.8302998224737532,2.458591201651247
287,1e-05,3.024308008041551,2.8301096471714744,2.4548955878659933
288,1e-05,3.0262233591238483,2.8303460173953905,2.469675271366546
289,1e-05,3.0255460961412775,2.8298479623545445,2.4610546813803156
290,1e-05,3.023359601479127,2.830213813176977,2.458591201651247
291,1e-05,3.02427562518866,2.8297736269119085,2.4548939988004843
292,1e-05,3.025432765126625,2.8299884801626165,2.462286408945945
293,1e-05,3.0251026868026343,2.8299421464278622,2.4598225473241304
294,1e-05,3.0268249918697414,2.830073198466068,2.4782986329932393
295,1e-05,3.025408711047072,2.8298305640260595,2.4622868154365007
296,1e-05,3.0245795602936063,2.8296810648056288,2.459820970557526
297,1e-05,3.0259390815645952,2.82997896496212,2.4659820350301036
298,1e-05,3.02391072102842,2.8297350671817383,2.4573578727212038
299,1e-05,3.024606237136299,2.8295847992405863,2.459820970557526
300,1e-05,3.022571650514592,2.829491678356674,2.459820970557526
