epoch,lr,train_loss,val_loss,val_hr_mae
38,0.0003,2.9082527238970726,2.728211213630938,2.4406546898539947
39,0.0003,2.9025995574701375,2.719341070326518,2.265499989074186
40,0.0003,2.9006559162901984,2.7175405244042334,2.1260318344834404
41,0.0003,2.895057825084267,2.7108367364434396,2.2434461989856342
42,0.0003,2.892419182949934,2.7112979230493752,2.0875177398306874
43,0.0003,2.8943910343136294,2.7320311882234627,2.1380957343689184
44,0.0003,2.891412829770629,2.7043113461342942,2.4307915020286694
45,0.0003,2.8856413423155045,2.7012635703468355,1.9617563216815896
46,0.0003,2.8949720565275134,2.705208351719021,2.1813999534495383
47,0.0003,2.8875875987964252,2.699811534535342,2.0690212667291927
48,0.0003,2.8806186072172784,2.70074997869485,1.9546765395136758
49,0.0003,2.880563411807908,2.700610491723013,2.1983181753827568
50,0.0003,2.8872972633412624,2.70782245327652,2.1116318075218596
51,0.0003,2.8838777210815634,2.7024653289673344,2.2076400224457866
52,0.0003,2.8839355921771763,2.710467497076878,2.406433983861235
53,0.00015,2.8780829322192565,2.705217632966146,2.0782383510156555
54,0.00015,2.8748843838186824,2.7027872412079796,2.1863212866678956
55,0.00015,2.870061756106513,2.7090527534641535,2.0879607183388424
56,0.00015,2.867847836586532,2.701644964360713,1.9732474337584556
57,0.00015,2.8661530280351375,2.6954220376892866,2.0705779609724044
58,0.00015,2.8644846585429335,2.696056196132238,2.0125823595145076
59,0.00015,2.8648965092530925,2.68879314140281,1.9176779614306445
60,0.00015,2.860816788594016,2.6885672321808403,2.061919492944348
61,0.00015,2.9056175116031997,2.7034362704369634,2.2023332996753826
62,0.00015,2.89376873446093,2.69554320532484,2.2368151421262574
63,0.00015,2.887070861905317,2.6963023959229258,2.152872732634691
64,0.00015,2.8869209547815524,2.689356195450769,2.1948146006930576
65,7.5e-05,2.8789289014056307,2.6906459757665586,2.1834823899185283
66,7.5e-05,2.8768779288386135,2.690282371139338,2.199723312649916
67,7.5e-05,2.8734305623104253,2.6832191714986666,2.249008195396713
68,7.5e-05,2.8669245103355516,2.6854744961799533,2.258832358170245
69,7.5e-05,2.8708103268842455,2.6933161323247177,2.2477843712483483
70,7.5e-05,2.8713704781844536,2.6861131445065456,2.198487854834278
71,7.5e-05,2.8640713237631203,2.6729719285524713,2.3574066541260326
72,7.5e-05,2.861167078780281,2.671820663438361,2.5360498109513245
73,7.5e-05,2.8613576466711725,2.668078781917253,2.6112545355603634
74,7.5e-05,2.8609983496078506,2.6706572161806577,2.45643844184606
75,7.5e-05,2.8563379596261416,2.665198945442953,2.6527186510146534
76,7.5e-05,2.8563181596643785,2.661690840095218,2.7291634714581883
77,7.5e-05,2.8587691384335603,2.6584562735152555,2.9980022830095163
78,7.5e-05,2.852574489225161,2.655957443404319,2.9190417898882193
79,7.5e-05,2.860949550908096,2.6685642795020654,3.328556501828177
80,7.5e-05,2.854799258351723,2.6572654468977572,3.000537318550387
81,7.5e-05,2.8520009942642197,2.655714886831262,3.112622306874493
82,7.5e-05,2.853647015758942,2.7596221999501642,5.708748445656571
83,7.5e-05,2.8514862835341104,2.6551374721668104,3.0058876143039224
84,7.5e-05,2.847344188340893,2.646899946847925,3.147318589113529
85,7.5e-05,2.8475428931059503,2.6509389361470364,3.5134149407721593
86,7.5e-05,2.846634380984121,2.648085908778532,3.2903016930792117
87,7.5e-05,2.8426868759434707,2.6487853184344834,3.367838757015007
88,7.5e-05,2.846089958165515,2.6394686481528473,3.6179294022155433
89,7.5e-05,2.8440437944562533,2.6450585696190787,3.609257267989097
90,7.5e-05,2.839565392471974,2.6398255195605143,3.6155869402633973
91,7.5e-05,2.841309279898031,2.6474778156318117,4.027689517729189
92,7.5e-05,2.840564462267995,2.639186153667244,3.819033086446778
93,7.5e-05,2.837597033186308,2.6287174598912566,4.547464297090784
94,7.5e-05,2.835109988275035,2.637508211649755,4.349704195639565
95,7.5e-05,2.8366518910267247,2.620443853189034,5.428160641489895
96,7.5e-05,2.8301378399365222,2.6144606011517437,5.6543725159283005
97,7.5e-05,2.827227439838033,2.615764966206106,5.739180699071607
98,7.5e-05,2.827437296665204,2.6070121272710503,5.877047920023375
99,7.5e-05,2.842727845834442,2.6072793166704398,5.950142510873022
100,7.5e-05,2.8249041873792167,2.6096192768921656,6.024773997705872
101,7.5e-05,2.8234385421088217,2.598355215720322,5.891282966576794
102,7.5e-05,2.8195443193073677,2.6048895873243203,6.153289152010333
103,7.5e-05,2.8182390101874177,2.5958911910400966,6.111531703601785
104,7.5e-05,2.8151544592621325,2.5925110537214233,6.399152430717201
105,7.5e-05,2.815853752491874,2.5847960165104333,6.930239990698756
106,7.5e-05,2.8141639544352577,2.5851582822804384,6.324027604729314
107,7.5e-05,2.814739993356838,2.5842445827732927,6.432309099698431
108,7.5e-05,2.8136012468962504,2.5887851598757483,6.309714581239041
109,7.5e-05,2.8094767904440388,2.589985808578837,6.481646835304588
110,7.5e-05,2.807817401314417,2.578806101991877,6.859338447028082
111,7.5e-05,2.810842490857767,2.5854775111663906,6.973672152153079
112,7.5e-05,2.8084123966564216,2.5808783847748673,6.682439035826449
113,7.5e-05,2.8095373967114616,2.5784419649474155,6.74435625731191
114,7.5e-05,2.815026578204613,2.5868366061906736,6.934473304848806
115,7.5e-05,2.806637448079049,2.5845901278688026,6.493122569990213
116,7.5e-05,2.806032984370529,2.5817426852606506,6.78124196936349
117,7.5e-05,2.8066576761887156,2.574620184295965,6.847162040991209
118,7.5e-05,2.8043534922943794,2.578377282382507,6.589162915920573
119,7.5e-05,2.8069458135357177,2.5773150036835175,7.152179142945855
120,7.5e-05,2.806577330133097,2.575429455094567,6.541202841123102
121,7.5e-05,2.807197101161165,2.584371966839385,7.338520408205471
122,7.5e-05,2.808882716175719,2.5797234332011176,6.431132429786282
123,3.75e-05,2.812203353623571,2.5754965992813648,6.625411084001045
124,3.75e-05,2.800893081385605,2.574976685992285,7.250098153721117
125,3.75e-05,2.7994269601248214,2.5725787184166755,6.721725533352083
126,3.75e-05,2.801711135275753,2.5703097036442224,6.798999837687671
127,3.75e-05,2.800053443866353,2.569621164614253,6.710008194827673
128,3.75e-05,2.7980332760382174,2.569134329503954,6.847319864063442
129,3.75e-05,2.7998461106773487,2.5695262515370594,7.0210021802195
130,3.75e-05,2.8002131368952505,2.569659656974626,6.967814436565191
131,3.75e-05,2.796728492920989,2.5693323247554525,6.698015157550118
132,3.75e-05,2.79999061392891,2.57001541568392,6.737473458634312
133,3.75e-05,2.798837379186717,2.5713328398642954,7.0293591560274775
134,1.875e-05,2.8008143836200303,2.5696990303126035,6.858942666781522
135,1.875e-05,2.7939671802732446,2.5672348595339227,6.849013255307176
136,1.875e-05,2.796012733144051,2.5667617586968428,6.962814141635885
137,1.875e-05,2.7964079273130733,2.5668983670199115,6.964173649574356
138,1.875e-05,2.797880668407275,2.5685143274138356,7.012704807881242
139,1.875e-05,2.7943195376359133,2.5673755190144116,6.750295351384719
140,1.875e-05,2.795242222935193,2.5683309425954377,6.953296747155939
141,1.875e-05,2.7960300796436814,2.5666266779447593,7.013865141949278
142,1.875e-05,2.7936909557579623,2.565941668974662,7.0699777592965605
143,1.875e-05,2.7975535944219962,2.5685171137424807,6.691150943457797
144,1.875e-05,2.794398453338826,2.564883967074185,6.980312930630878
145,1.875e-05,2.79327308478022,2.5671154461373873,7.076712561726903
146,1.875e-05,2.7961126215846903,2.5667585557721724,6.943678249411146
147,1.875e-05,2.792006316910044,2.5644025983570713,7.045869984101129
148,1.875e-05,2.7931510995151463,2.566781329897133,7.1365226574360845
149,1.875e-05,2.7953297730423636,2.5668207778119094,6.826216518457875
150,1.875e-05,2.7939390349732123,2.5649341316436223,7.146334146305671
151,1.875e-05,2.794249341808069,2.56759245465772,6.99489358487105
152,1.875e-05,2.793360143496379,2.566265822671132,6.897837025554814
153,1e-05,2.7945689113502628,2.5653578500667775,6.931284825907996
154,1e-05,2.7954906000016666,2.5653346231932788,7.178953359020115
155,1e-05,2.790965547942692,2.563035338465874,7.109387448685146
156,1e-05,2.7941307909877664,2.565079033619589,7.0421761636842115
157,1e-05,2.7914952643306616,2.565429191431115,6.995606519797175
158,1e-05,2.792901734691878,2.564243720046636,6.98542313468423
159,1e-05,2.791507991225553,2.5649216868361564,6.93750692122829
160,1e-05,2.793748106252605,2.566965081175893,7.092655586103549
161,1e-05,2.7914823334701317,2.5650838905902886,7.122704731844242
162,1e-05,2.7928103485065083,2.565871105535641,7.3133041691423655
163,1e-05,2.794100521513148,2.5655930109244958,7.17276379469484
164,1e-05,2.792137057085281,2.564171730718022,6.9781464360041126
165,1e-05,2.7933019994234005,2.564454697810587,7.026930742356232
166,1e-05,2.7933826242250026,2.563602840683036,7.164112161254382
167,1e-05,2.7948607796701816,2.564355474084748,6.915318213093549
168,1e-05,2.793955616628158,2.5647934707138993,7.147297614388852
169,1e-05,2.794987982782751,2.5652685003639424,7.121037157255185
170,1e-05,2.793015133712718,2.566836548924779,7.113255579052094
171,1e-05,2.7912996598539026,2.5652176528136015,7.071940510265538
172,1e-05,2.7929572563721785,2.5636304991574677,7.0742197811495835
173,1e-05,2.7909509437594906,2.5635763061091645,7.0056113367188795
174,1e-05,2.7919272524932115,2.5642012422535636,7.1234335015711965
175,1e-05,2.793728802444932,2.563271649036185,6.930055192132997
176,1e-05,2.7905625375605845,2.5637189025496623,7.07906641019317
177,1e-05,2.7917508866757847,2.5632150682377586,6.9498474475333545
178,1e-05,2.792162932460501,2.5641847804044295,7.023713224839358
179,1e-05,2.791780195913622,2.5624201648317966,7.30080972517655
180,1e-05,2.790914416233787,2.5635020866835863,7.166724167180331
181,1e-05,2.789773727283626,2.562292402789807,7.214586158446614
182,1e-05,2.7916376715627282,2.56487189162555,7.150562080899071
183,1e-05,2.7924852877160684,2.563457913717574,7.186721579280808
184,1e-05,2.7907353936765884,2.5637107993731147,7.113722295229984
185,1e-05,2.7893602984065353,2.563149705472908,7.07049640685599
186,1e-05,2.791080289093424,2.562644234192436,7.157976984879801
187,1e-05,2.789559003383285,2.5634413255109014,7.266508035517217
188,1e-05,2.7902835716285663,2.5636990124787213,7.010592545706277
189,1e-05,2.7900614779744375,2.564918954207507,7.380956663802592
190,1e-05,2.790850503013348,2.5651465690212336,7.266932634212944
191,1e-05,2.788240819236679,2.5637987179769484,7.099457747128986
192,1e-05,2.7901433396948034,2.5632824109696157,7.029046239221509
193,1e-05,2.79170538699058,2.5635683268617093,7.134680180042781
194,1e-05,2.789103768694811,2.563777972505424,7.038965279663923
195,1e-05,2.7900373282099142,2.5645363387243685,7.228767453615587
196,1e-05,2.790307069433384,2.5641461879294045,7.10954552306239
197,1e-05,2.7907371905217824,2.5637917401501946,7.274225548568257
198,1e-05,2.789910794257059,2.5642477857747337,7.268933275679326
199,1e-05,2.7912047232692436,2.5626891720014897,7.251996198271577
200,1e-05,2.792906849815631,2.5630616208338592,7.2676158231017975
201,1e-05,2.7898795254354867,2.562475598620256,7.028079151735138
202,1e-05,2.7890607869850013,2.5624212315855344,7.004440791739684
203,1e-05,2.7891353741073184,2.564046402409959,7.053178747671273
204,1e-05,2.788943449320989,2.5620856549874187,7.35881908307703
205,1e-05,2.7896263221524795,2.562265321502197,7.273929006539876
206,1e-05,2.790690599615116,2.5646357860239304,7.23271087537126
207,1e-05,2.7905211298897052,2.5628929634840008,7.233167486549579
208,1e-05,2.7901183426314002,2.561246630787869,7.309391911088177
209,1e-05,2.7894951230810165,2.5622610883288184,7.318142941535861
210,1e-05,2.792143585626346,2.5616546678723267,7.195033948214277
211,1e-05,2.7881727077323246,2.562708586919517,7.100076197872848
212,1e-05,2.791307769843132,2.5644846007568174,7.142034530796322
213,1e-05,2.7921930832815223,2.5629491003859664,6.983456982245523
214,1e-05,2.7905839963970123,2.5628602443627386,7.128442042642026
215,1e-05,2.7892761767109016,2.5615303184630855,7.2454033172912
216,1e-05,2.790289130935923,2.5629290553253234,7.415819612183124
217,1e-05,2.7881456041706523,2.5620600010386356,7.1838055163822645
218,1e-05,2.788107018042087,2.5622315520387926,7.104302978719301
219,1e-05,2.7887711404298705,2.564223485410517,7.181721620965478
220,1e-05,2.7900122060362955,2.562116628800078,7.176953938748814
221,1e-05,2.787373136547906,2.56090508040799,7.200926671577279
222,1e-05,2.7908326628999363,2.563332140181322,7.194211455740442
223,1e-05,2.7859749007039807,2.561561249307915,7.239782671554738
224,1e-05,2.7870280056761847,2.5609494205059353,7.303865602495479
225,1e-05,2.7874541360980003,2.5621975978959735,7.300855747051813
226,1e-05,2.7880355315256065,2.560931210841415,7.190806732205935
227,1e-05,2.7869939781320214,2.5592859763513163,7.369840808233565
228,1e-05,2.7917364684643675,2.5601157429223385,7.213765614448323
229,1e-05,2.790545612223008,2.559981412912641,7.334668178912433
230,1e-05,2.788881006463122,2.561005023776437,7.176409696620028
231,1e-05,2.791168170657989,2.5620579261663847,7.178476954360343
232,1e-05,2.7875943906299283,2.562181678334539,7.287410527002602
233,1e-05,2.7894822826131467,2.561237299640092,7.381740137961613
234,1e-05,2.7893678059191602,2.5611883854070907,7.226277041008305
235,1e-05,2.788509222352412,2.5601911657605045,7.335400085408484
236,1e-05,2.7867223771377887,2.5608363166434316,7.476997251089167
237,1e-05,2.786765258187856,2.560649021086639,7.188753840604869
238,1e-05,2.7869113733712894,2.56094181735429,7.307082489399717
239,1e-05,2.787168667504314,2.559130150793573,7.2873955561019175
240,1e-05,2.786336346498208,2.560800907430497,7.356854487507336
241,1e-05,2.789487471352936,2.5605614929926186,7.217192145272862
242,1e-05,2.786910169000234,2.5595618734536782,7.2471945449913076
243,1e-05,2.787427823789641,2.5611714372420242,7.325577096357827
244,1e-05,2.7861706743229773,2.5599175427804854,7.2262597843130685
245,1e-05,2.7886888417763664,2.562413524128209,7.239370498356412
246,1e-05,2.786053301888486,2.558927600129555,7.193752363081811
247,1e-05,2.7871817257507527,2.5612410164944777,7.32505496366478
248,1e-05,2.786731551463543,2.560063555613907,7.340026491828518
249,1e-05,2.7876807024423345,2.5604638231589876,7.4220654800331065
250,1e-05,2.787857679627447,2.5597040010865575,7.308309164465561
251,1e-05,2.787469063588438,2.558679883030026,7.380641108058994
252,1e-05,2.7878382481692503,2.559381790382043,7.284141985951376
253,1e-05,2.787583685132957,2.5617108007791067,7.450363707930188
254,1e-05,2.7853365967461587,2.561172263148737,7.241787900199283
255,1e-05,2.789082625597616,2.5585486291566073,7.303377260299314
256,1e-05,2.7856712324373203,2.559266908231071,7.258295601609307
257,1e-05,2.784123316350973,2.561870226469145,7.317388961012383
258,1e-05,2.788858367970728,2.5606819402021945,7.3577183208305765
259,1e-05,2.7862871472764095,2.5594611620303738,7.358824523501508
260,1e-05,2.788081741438854,2.5597654572648723,7.2669240368084305
261,1e-05,2.7881498884016875,2.561120052495887,7.313985805940761
262,1e-05,2.786126417219308,2.560100521695855,7.202883262283327
263,1e-05,2.785744919496424,2.5585981057315736,7.314457181523503
264,1e-05,2.785400894664633,2.559931124022427,7.278028300307117
265,1e-05,2.7870354965180324,2.5687573545179245,8.187419346132085
266,1e-05,2.786695947393064,2.5603886244429024,7.270478733345384
267,1e-05,2.786848963325746,2.5584352162547432,7.231888373418651
268,1e-05,2.784248485152385,2.559510151231859,7.2829271830105515
269,1e-05,2.7838755716097343,2.5593470782506675,7.261908526332072
270,1e-05,2.7872217064560054,2.559206126651604,7.375291549848065
271,1e-05,2.7869346088892084,2.5593419703274733,7.425779130279832
272,1e-05,2.787073910170205,2.559330344493898,7.288670164073495
273,1e-05,2.785587924381472,2.5608062908256586,7.07803286913876
274,1e-05,2.784544157373257,2.5575112642003375,7.447825540712124
275,1e-05,2.784880205634961,2.5591961116612163,7.2926176048292595
276,1e-05,2.7854765413074727,2.559539806202399,7.319712771401139
277,1e-05,2.7861054969813,2.5580272048256445,7.3494799217410876
278,1e-05,2.7871527738497073,2.5602622414841645,7.534125614150592
279,1e-05,2.7850833208526544,2.5599555303374006,7.236780064082878
280,1e-05,2.785717289984954,2.558820164573786,7.33112847278207
281,1e-05,2.785799771858241,2.5603222070665455,7.37032236589946
282,1e-05,2.7853501654888495,2.5609183190823464,7.313622636984619
283,1e-05,2.7838924192561953,2.5587133444724497,7.345717034199682
284,1e-05,2.786391157527081,2.5576566739957363,7.463522419037246
285,1e-05,2.7874117897829653,2.55734779820255,7.39500068016234
286,1e-05,2.784997231370204,2.5582275741182956,7.4589283771461625
287,1e-05,2.7849833101596473,2.5588175904991712,7.312424643904936
288,1e-05,2.7847594241058653,2.5569600750312285,7.524346712678646
289,1e-05,2.7853311413797766,2.5588344096824103,7.256945059572473
290,1e-05,2.7830279731856336,2.5607326935523247,7.427122644236743
291,1e-05,2.784274405194705,2.557941733899719,7.442956351481852
292,1e-05,2.7851401003034213,2.558609200636311,7.342311365059567
293,1e-05,2.7862796130376175,2.5586618307053173,7.328463608983195
294,1e-05,2.7864570692826587,2.5599427102566628,7.247182857428197
295,1e-05,2.7838710526647366,2.5575640459297246,7.403612063909098
296,1e-05,2.783732776557169,2.5592156691525356,7.476221021768474
297,1e-05,2.786181444968288,2.5588426487344385,7.308762395011786
298,1e-05,2.78309532132715,2.557186032704616,7.350391435019974
299,1e-05,2.78475687167753,2.55822665123041,7.270540728834593
300,1e-05,2.783229765960829,2.5589016163429448,7.557651117201684
