epoch,lr,train_loss,val_loss,val_hr_mae
54,0.00015,0.48783312116426053,0.37958869647956234,2.625505129966278
55,0.00015,0.48770143258055626,0.37870279083272324,2.590978596741996
56,0.00015,0.48843660586814375,0.37766006940962626,2.6350996118667425
57,0.00015,0.48730391159438663,0.3837947765065665,2.7188576416603465
58,0.00015,0.4876616740994131,0.37681955450643007,2.6887803108249173
59,0.00015,0.48582884803596266,0.38767463005057146,3.0663160546887034
60,0.00015,0.48818142043631296,0.3951889206686689,3.1384799244252255
61,0.00015,0.4854199497072599,0.374461185800945,2.77554713890473
62,0.00015,0.48719951672506384,0.3770290733813378,2.7331168857998738
63,0.00015,0.4855749838227834,0.3841429000243934,2.8907994568318554
64,0.00015,0.48483260297087266,0.381594460988174,2.8568885755280427
65,0.00015,0.4855567363073241,0.3955999753716859,3.1556730996569486
66,0.00015,0.4844303872688497,0.3826044670208072,2.9721995463840516
67,7.5e-05,0.4860372771962766,0.3789407495444135,2.9747001616771103
68,7.5e-05,0.4809482635125997,0.372755133637619,2.753681308435497
69,7.5e-05,0.48040998413348435,0.38090707647872907,2.9862629687705806
70,7.5e-05,0.4815431799396426,0.37202827727165994,2.8347189925820326
71,7.5e-05,0.4803802728057569,0.37558905776153745,3.058500028976533
72,7.5e-05,0.48047168393113904,0.3719470993293924,2.881613395553672
73,7.5e-05,0.4801403210245147,0.3724897570537193,2.8724653736131422
74,7.5e-05,0.47974890982535784,0.3781055280369883,3.0010293553532374
75,7.5e-05,0.4789828531882342,0.37217052890217633,2.832533954496902
76,7.5e-05,0.4804986431913556,0.371464521794439,2.7587202474638923
77,7.5e-05,0.48050022171551854,0.3698305176341203,2.7574324592181725
78,7.5e-05,0.4794421797785722,0.3721053237904855,2.8416997064446625
79,7.5e-05,0.47999486223309734,0.3693886142813437,2.771033310001073
80,7.5e-05,0.4803203830973025,0.3700458635852238,2.7870264144998984
81,7.5e-05,0.47972543611378304,0.3722133470889831,2.8571961223344724
82,7.5e-05,0.4803435199400958,0.3844123987879721,3.1435130540619975
83,7.5e-05,0.48149980460102365,0.37431189575981816,2.9974120768964907
84,7.5e-05,0.4795771314486547,0.37132043604077586,3.0996835197704424
85,3.75e-05,0.47860219900007384,0.3736969997519751,2.942264649792416
86,3.75e-05,0.4776414371357112,0.37024632545259367,2.8889982498630196
87,3.75e-05,0.47793884319020696,0.36842649416205175,2.823704203694486
88,3.75e-05,0.47805294811924076,0.37184217839047534,3.10984894025692
89,3.75e-05,0.47759872641865075,0.3689968833414933,2.8745254998687297
90,3.75e-05,0.47710942782784144,0.3735306405151578,2.945930573237986
91,3.75e-05,0.4786973936443985,0.3681526136590241,2.8104336884919894
92,3.75e-05,0.47754499676092615,0.36798461970582624,2.8905216307598556
93,3.75e-05,0.476023062193698,0.3693155377922102,2.853553277117994
94,3.75e-05,0.4775074789844263,0.36889488804373655,2.8655872963049425
95,3.75e-05,0.4771160146901663,0.3735970404713303,3.1533857214444962
96,3.75e-05,0.47774978042575017,0.37291089751478756,2.9619443947328454
97,3.75e-05,0.47813778314553407,0.36792316312603474,2.864647826361934
98,3.75e-05,0.47742799982246625,0.3680909032772303,2.794423107406042
99,3.75e-05,0.47902221180887256,0.3696727471455812,2.9013032584192717
100,3.75e-05,0.47668840324177464,0.3688129672515328,2.843713086207982
101,3.75e-05,0.4771372852129624,0.36815118805340247,2.8659123346608557
102,3.75e-05,0.4778752251285295,0.3672956530636944,2.848650984719447
103,3.75e-05,0.47720841379726636,0.36880983909950366,2.8819291532499873
104,3.75e-05,0.47687422021247705,0.369188186794113,2.9126800829619635
105,3.75e-05,0.4762242599676769,0.36697684892081306,2.888081220877823
106,3.75e-05,0.4774540515374661,0.3687707324597525,2.8991531775819075
107,3.75e-05,0.4766789078844771,0.3703081907849212,3.094752937540625
108,3.75e-05,0.47664145446908596,0.36944278517986767,2.9706351877296817
109,3.75e-05,0.47573195723661704,0.3689498039366714,2.953375673693586
110,3.75e-05,0.47729827951511716,0.36698736064595033,2.9299576614258305
111,1.875e-05,0.4776595632058799,0.36768962220838547,2.906578729750782
112,1.875e-05,0.47584129659237795,0.367861476568473,2.9127527492003664
113,1.875e-05,0.47672257322846984,0.36691455768015224,2.891770552194469
114,1.875e-05,0.47651235228373395,0.36805077410496295,3.023627132035367
115,1.875e-05,0.47606537827641005,0.36877649038398486,2.9139548704818843
116,1.875e-05,0.47581522988690916,0.3692465212048618,3.022348834000649
117,1.875e-05,0.4755030322154275,0.3691657898029279,2.948110945337959
118,1.875e-05,0.4757618242905751,0.36728944764929256,2.971822776484219
119,1e-05,0.4754769107345471,0.3684463477671313,3.0506866151757364
120,1e-05,0.47498852128326297,0.36695896267048805,2.969378042792929
121,1e-05,0.4764124711795599,0.3682227791755956,2.9866346989395547
122,1e-05,0.4744448136277786,0.3675167703248606,2.926270305767658
123,1e-05,0.47551809190777644,0.36703302505001834,2.9706227833832624
124,1e-05,0.4741498572051062,0.36673594708902524,2.9250263658595315
125,1e-05,0.474414949173668,0.36724418757172156,2.917646430407092
126,1e-05,0.47475618535485303,0.3665867784995838,2.8991817083777085
127,1e-05,0.47510383066935225,0.36676336056457204,2.957036391725598
128,1e-05,0.4756334337688048,0.36716594632591976,2.9730573125870254
129,1e-05,0.4759527776931949,0.3670838634741018,2.9459945971064525
130,1e-05,0.47639089347784314,0.36796946357736765,2.927493762907301
131,1e-05,0.47412867424358407,0.3667219198257323,2.931185447074949
132,1e-05,0.4749537356156488,0.3673606576327328,2.9324591627883976
133,1e-05,0.4758154716131822,0.3670850211183132,2.9496891601578796
134,1e-05,0.4757142625558919,0.3680504386856263,2.928724789122006
135,1e-05,0.47481724555696153,0.3671162402725815,2.96319550983773
136,1e-05,0.4748311149558005,0.3679563912221985,2.902867919297686
137,1e-05,0.4756759865434797,0.3664893094240317,2.9545916334364986
138,1e-05,0.47392581281863094,0.3673432362046327,2.969405538365624
139,1e-05,0.4741390011617531,0.36686804912664905,2.9582892181800076
140,1e-05,0.4750434109294057,0.3680269931638419,2.93211442910726
141,1e-05,0.474982703274548,0.3665524781171336,2.910284728590287
142,1e-05,0.47461183118105726,0.36668044748771594,2.9718192410582644
143,1e-05,0.47452048544878433,0.3672924612237057,2.944774944401931
144,1e-05,0.4746925573634784,0.36696562293873486,2.9779838409567967
145,1e-05,0.4750082195003607,0.3670959638241028,2.875765318468676
146,1e-05,0.4757631646806207,0.3673792228198157,2.999869866149461
147,1e-05,0.47544906857143365,0.36831562015170904,3.0001995148712806
148,1e-05,0.4744650505359112,0.36654660374499004,2.9398500330639683
149,1e-05,0.47501450640776843,0.3664382097657255,2.9447416564367352
150,1e-05,0.47496679750716647,0.36722919360079825,2.9558406855371837
151,1e-05,0.4747095559598603,0.36667656130796195,2.949707093214546
152,1e-05,0.4748195409245549,0.36674383703233066,3.0063620903074044
153,1e-05,0.47520717602061907,0.36671179913918295,3.0063616762181624
154,1e-05,0.4756560592619613,0.36734490894382177,2.9558379384945312
155,1e-05,0.47511559595146136,0.3685484286284474,2.9558378778617134
156,1e-05,0.47533891486142504,0.36657229446319006,3.033451785355028
157,1e-05,0.47399765374128616,0.3668732828786069,2.9743065667187656
158,1e-05,0.4745046875916099,0.36626248994601346,2.9903239275564286
159,1e-05,0.47422058430151987,0.3662043415464085,2.932425087771628
160,1e-05,0.4749484927884482,0.3692398874438884,3.000193668034583
161,1e-05,0.47514111089388883,0.36655318271904247,3.0088075274647172
162,1e-05,0.47487313245959606,0.3665486791851839,3.008803967440953
163,1e-05,0.47575086281117007,0.3667052283905127,2.9410409181600174
164,1e-05,0.4751622356135361,0.368773180010363,3.044228727680054
165,1e-05,0.4747347609316734,0.36652644252040734,2.9632260740263545
166,1e-05,0.47445340762524707,0.3671679735594985,3.0839769369043584
167,1e-05,0.4747550130485827,0.36668441703759413,2.964449506568188
168,1e-05,0.47558505048233185,0.3673671844343609,3.050714580221914
169,1e-05,0.47540874130585614,0.3664509371542394,2.986626342812919
170,1e-05,0.47580132026651195,0.3672212334969409,3.0137563900190054
171,1e-05,0.47521504708850026,0.36666301567017473,2.9583324257994943
172,1e-05,0.47518213927811975,0.36653895399263775,3.070426628118433
173,1e-05,0.47415748468779034,0.366523579157141,2.949678906474733
174,1e-05,0.47368844367820073,0.3667205649779821,2.990333380557368
175,1e-05,0.4746330710547613,0.36622554280202885,3.014967791255088
176,1e-05,0.4747406689096635,0.3663222575121097,2.9459694789825686
177,1e-05,0.47540903428815445,0.36635801842867965,3.016202672353926
178,1e-05,0.4747157762106198,0.36667655478640887,2.998946500799819
179,1e-05,0.47436241458576345,0.3668033646229004,2.957067781194239
180,1e-05,0.47376357507493994,0.36646540030403757,2.9385876921140954
181,1e-05,0.4749751854485333,0.3659414382761916,2.9743172514902776
182,1e-05,0.4756813992406102,0.36665519106969746,3.0728761086386376
183,1e-05,0.4748322810700678,0.3666731844164574,2.9201120375333525
184,1e-05,0.47423108398715874,0.36656561467924476,2.8991868082713625
185,1e-05,0.4749343068432993,0.3668460199079706,2.9743442679540424
186,1e-05,0.47465952306688164,0.36716385003829877,2.9160903916093384
187,1e-05,0.47504746732648284,0.367407870876274,2.968180748870734
188,1e-05,0.4746280535212103,0.36723812174401455,2.9961754103413507
189,1e-05,0.47539398779350434,0.3676078613900739,2.93122026261113
190,1e-05,0.47457704975390674,0.3664887351846389,3.002669126348619
191,1e-05,0.47481334739996245,0.36644383423313126,2.964455037550208
192,1e-05,0.4757304622515722,0.3666178914974608,3.0223723064997285
193,1e-05,0.47487660844900237,0.36712571133998534,3.0297921353693136
194,1e-05,0.4746290503146249,0.3667086192162064,2.9940226948748907
195,1e-05,0.4746378602846614,0.36634433332170313,2.9595174056194637
196,1e-05,0.4748361591824416,0.3668669880915103,3.0691890645266087
197,1e-05,0.4752543053537045,0.36667335216529423,2.975546227313036
198,1e-05,0.4743153866136511,0.366560644452866,3.0383892731457407
199,1e-05,0.47435312292287407,0.3665597319642135,2.9866416260431174
200,1e-05,0.4739843499250338,0.366436172896699,3.0211300383026187
201,1e-05,0.47532157437518224,0.3659863010286325,2.992787013093846
202,1e-05,0.4741743385659471,0.36682989549535,2.9743207623184227
203,1e-05,0.4739896159391689,0.36634350102073515,3.0162015020778776
204,1e-05,0.4745386914593001,0.3666898458094477,2.998668673474428
205,1e-05,0.4744140285829064,0.3671113505080668,2.954603902573301
206,1e-05,0.47390881029270865,0.367173950837049,2.9739888618002976
207,1e-05,0.4748025723488032,0.36575439905756035,2.9928004326091058
208,1e-05,0.4744389126885612,0.3670469993966856,3.0815257756643857
209,1e-05,0.4752508868123265,0.3666032077409529,2.987578296692712
210,1e-05,0.47403554741074055,0.3668819541940553,3.0260777920753825
211,1e-05,0.47318206468512297,0.36608844059371826,3.0002159371994117
212,1e-05,0.47483756584544295,0.36674556107244527,3.0236064238130744
213,1e-05,0.4749347959056943,0.3673820099416225,2.9521603158919785
214,1e-05,0.4752627377901702,0.3663486612142748,2.9620272266036363
215,1e-05,0.47439867015948706,0.3673723662391131,2.9702948124827433
216,1e-05,0.4755971936353965,0.36609645916633426,3.0039048081296644
217,1e-05,0.4742656337500412,0.3664090687542767,2.965717353902271
218,1e-05,0.4749194328051958,0.3662256151756003,2.973087470285094
219,1e-05,0.4731683001798742,0.36750998692068343,3.0075837037863744
220,1e-05,0.4751414587971373,0.3665085971130219,2.991552114995885
221,1e-05,0.47489613729893965,0.3661537086883358,2.9558368051151973
222,1e-05,0.47348739005352364,0.3661818035290867,3.0420723630423536
223,1e-05,0.47257401781791325,0.37006729032403046,3.012175698340654
224,1e-05,0.47416320179860943,0.366648757655534,3.013758028280134
225,1e-05,0.4744271346321381,0.36712701973391026,2.9879012978956268
226,1e-05,0.47504547478488496,0.3662539845874436,3.000194789115012
227,1e-05,0.4754226957785832,0.36626641054507525,2.952161464938707
228,1e-05,0.47418953217359283,0.3655996066861617,2.998960708698381
229,1e-05,0.47463699797546693,0.3663410784498271,3.0162104659427538
230,1e-05,0.4753382298446257,0.366372779542949,2.941077001031757
231,1e-05,0.473951288492116,0.3668757250239662,3.0260735051628402
232,1e-05,0.4749011728395765,0.366400362255735,2.916432690577337
233,1e-05,0.47421079262776855,0.36697898721663613,2.989121629625035
234,1e-05,0.4747720125645035,0.3665711785040408,3.0778069977143803
235,1e-05,0.4741567634715886,0.36596531598305926,2.971848199182256
236,1e-05,0.4740761653564614,0.3663102489044969,3.0519395696327605
237,1e-05,0.47421481854113834,0.3679085055830366,2.991240339951306
238,1e-05,0.4747726469272779,0.3661672564901819,2.978008475271532
239,1e-05,0.4740747896270138,0.36743746192384397,2.9225921659844056
240,1e-05,0.47473876948626537,0.36614014656061566,3.0322372305857366
241,1e-05,0.4751694561903273,0.36601603130058874,2.991570244913366
242,1e-05,0.4755849890253785,0.3666241298819364,3.065206289957246
243,1e-05,0.47589268694971826,0.36722631763507135,3.0285279349346985
244,1e-05,0.47332796597983545,0.36750139301195706,2.9321456713807277
245,1e-05,0.47502590426461944,0.3661731429164273,2.9607943287619585
246,1e-05,0.4744713547491736,0.3700482350118802,3.046974334415983
247,1e-05,0.4753017246789329,0.3664446486243086,2.9817177955203795
248,1e-05,0.47366189998341984,0.3674957604170903,2.998976817208596
249,1e-05,0.4741686485914491,0.3658492269432954,3.028530587032939
250,1e-05,0.47445873645249004,0.36617126397473954,3.032218813719921
251,1e-05,0.4737243078723467,0.366786414920471,3.0790489209154583
252,1e-05,0.47437616278408107,0.3662183594973937,3.000220278007792
253,1e-05,0.4740250507218724,0.36581199920606355,2.9533784252797832
254,1e-05,0.4740647657068403,0.3662624312912045,3.0605444897958285
255,1e-05,0.4746572404405253,0.366176321399962,2.9780398291751866
256,1e-05,0.4752076245836095,0.3668218843647465,2.950929327514032
257,1e-05,0.47341158579245257,0.36599109760152504,3.04700840120737
258,1e-05,0.4736648367194833,0.36644801820109824,2.987901696787496
