run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A4_L4_C025_H100/Eval_On_PURE,"A4 L4_C025_H100, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.49504950495049665,0.161745114407799,0.49504950495049665,0.49504950495049665,0.7476709147541021,0.7228402088174858,0.9992114930521411,0.5603015120606974,100.0,0.161745114407799,0.3596106542781988,0.20748276878947622,0.012555445641278693,0.634973044948519,9.820539901517757,2.102521778313443,12,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_PURE,"A4 L4_C025_H100, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,2.7938369891433514,0.5984593673375688,5.9450316809585475,2.8122448979591836,8.160215416657731,5.306480257763077,0.8926393441159396,7.660312936177022,95.51020408163265,0.28255489931953187,13.329279399879505,0.5968702715304104,0.016649627543010147,0.5893730975347564,nan,nan,12,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_PURE,"A4 L4_C025_H100, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,4.857798985072544,1.589123199274696,8.486716189765643,4.776912540584416,12.808136557981172,9.366764725859051,0.7545569791911287,11.884000532964524,88.31168831168831,1.3543075513832816,65.21906023900553,2.846182255091926,0.07577543710675279,0.5734577549092894,nan,nan,12,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_UBFC,"A4 L4_C025_H100, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,2.327375594702328,0.43204630228676105,2.327375594702328,2.327375594702328,3.6409566690969934,2.3956889690488135,0.9760071939058341,2.7999800548264373,83.33333333333334,0.43204630228676105,4.592055062792031,0.4969850150675103,0.034427444518893464,0.5463011088566933,2.8806511639681593,1.0323207221247692,42,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_UBFC,"A4 L4_C025_H100, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,4.273605514092671,0.8006428855539494,7.739924499753977,3.931578947368421,10.775378041155891,4.033183713242743,0.854678821409066,10.032520067781274,90.5701754385965,0.21010801202025262,12.067102393896398,0.20745209683870394,0.010877321177303249,0.47096831631580155,nan,nan,42,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_UBFC,"A4 L4_C025_H100, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,3.3430262974330356,0.6219685826067797,5.358787336800257,3.110188121077406,8.177574391773097,3.2217953564413646,0.9025433945817939,7.563031983569296,88.70292887029288,0.48921187059230165,24.439816482068732,0.4914224598121715,0.027970404860989177,0.45041136036141943,nan,nan,42,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_TOKYOTECH,"A4 L4_C025_H100, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,2.460246024602462,0.9567565351016213,2.460246024602462,2.460246024602462,3.7803780378037803,3.517698241920721,0.9508413540354479,2.870269605304864,88.88888888888889,0.9567565351016213,10.770463490203584,1.467517920890784,0.11704743815835408,-0.26719867191745794,2.6603030182074243,0.7787012461175107,9,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_TOKYOTECH,"A4 L4_C025_H100, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,2.6344510190664034,0.4164106020591925,5.399150009261306,2.634451019066404,6.704870809395002,3.3122230944937243,0.8658373214487696,6.165627332138813,93.62261669953978,0.15809300851637983,10.960708754249406,0.19222355500947994,0.012837305043546072,-0.25445284673770474,nan,nan,9,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_TOKYOTECH,"A4 L4_C025_H100, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.7276539522058825,0.23253416420485393,2.4162782835143317,1.7276539522058822,2.659300797816147,2.2062722964183283,0.9775829645133115,2.021655894234474,93.4640522875817,0.16344119197218163,1.7261813962124846,0.2003515570235096,0.01713436334506863,-0.2689958132227062,nan,nan,9,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_BH,"A4 L4_C025_H100, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.8288543140028293,0.5016579830543383,2.8288543140028293,2.8288543140028293,5.867435009088538,3.9842779228451244,0.8821724581183459,5.140464653708399,90.47619047619048,0.5016579830543383,14.570435751661662,0.7439310804769009,0.0464017653390153,-0.018979803124610863,2.6853451430114705,0.7679679076044351,105,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_BH,"A4 L4_C025_H100, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,7.502958516740031,0.716285984634987,11.295142001300027,7.530715761788465,14.42425004261063,10.182669554850577,0.5521734619596262,12.302329430108086,72.98515874506857,0.16862001330584542,9.174395233828594,0.22200136191573877,0.011429531017160207,-0.0006751553476076228,nan,nan,105,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_BH,"A4 L4_C025_H100, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,5.443464006696429,0.6432324547771268,7.095819321911084,5.460604199032026,11.06672256782754,7.501534320506844,0.6395434321265892,9.625702580839341,78.20267686424475,0.4209025860574638,20.14555538969388,0.5842052466453375,0.03367976657337646,-0.000861156289813784,nan,nan,105,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_UBFC_PHYS,"A4 L4_C025_H100, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,9.054905490549055,1.3933885627929012,9.054905490549055,9.054905490549055,14.088407101517879,11.922856964439246,0.3195961327576935,10.793141396985588,60.0,1.3933885627929012,44.99902261632919,1.926657699151338,0.12441991690588651,-0.014132631419309432,-4.9058864844115195,1.278544407282852,60,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_UBFC_PHYS,"A4 L4_C025_H100, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,18.97278106508876,1.5182617994696481,24.93920281918485,18.972781065088757,28.126506972557355,29.644356598776,0.10581553966091012,20.763765870706766,40.049309664694285,0.2061992805687109,14.614364843896926,0.39027509366581353,0.009875947213118848,-0.006841176262482328,nan,nan,60,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_UBFC_PHYS,"A4 L4_C025_H100, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,16.546918083639707,1.3770165775993108,21.45969756925435,16.546918083639707,24.621812258150793,25.02196607417201,0.11256329167575552,18.232749129216415,40.68627450980392,0.5708895198988464,34.76174048572605,1.0372798691250582,0.03114276501433098,-0.006883843619867268,nan,nan,60,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_COHFACE,"A4 L4_C025_H100, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,6.038478847884789,0.6056050106881246,6.038478847884789,6.038478847884789,9.754199886799643,8.567285586187023,0.6069563266563182,7.660364784740356,66.875,0.6056050106881246,17.55311342708196,0.9348602019444947,0.06322573670466221,0.25658562266849183,-5.265156720420939,0.515882023509932,160,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_COHFACE,"A4 L4_C025_H100, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,15.077763209237611,0.6679245344808709,20.46612405569912,14.988595001213298,22.088277807489867,20.617985940373632,0.11485152789108849,16.22448878672154,43.48459111866052,0.17871241207688646,9.671361768212599,0.25119611634607597,0.010943417617149374,0.18913737844430942,nan,nan,160,0,PASSED
PURE_A4_L4_C025_H100/Eval_On_COHFACE,"A4 L4_C025_H100, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H100/PURE_A4_L4_C025_H100_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,11.783428737095424,0.6786346656043154,15.110019760895597,11.695963541666666,18.056754343470075,16.275461559533454,0.21863299206894576,13.756846086673702,49.01234567901235,0.4833663006029227,22.39002510864545,0.692079232174318,0.03432877611823593,0.1804932883066031,nan,nan,160,0,PASSED
PURE_A4_L4_C025_H200/Eval_On_PURE,"A4 L4_C025_H200, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H200/PURE_A4_L4_C025_H200_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.3150315031503131,0.07685981672636916,0.3150315031503131,0.3150315031503131,0.41247305985200833,0.5001859769629903,0.9997363373651732,0.2662502152610072,100.0,0.07685981672636916,0.041508451877426834,0.13135080365583748,0.007261237853620862,0.6603355782140328,12.43928616864455,2.064985923628434,12,0,PASSED
PURE_A4_L4_C025_H200/Eval_On_PURE,"A4 L4_C025_H200, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H200/PURE_A4_L4_C025_H200_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,0.9661887928777165,0.11866169662570376,1.5844619641459088,0.9659863945578231,1.8100249932502248,1.6074394554632447,0.99434865894849,1.530705968407928,98.50340136054422,0.05646094022461145,0.7823578021240487,0.09840250874917408,0.0039212480346398895,0.6344249894596115,nan,nan,12,0,PASSED
PURE_A4_L4_C025_H200/Eval_On_PURE,"A4 L4_C025_H200, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H200/PURE_A4_L4_C025_H200_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,0.9116036551339287,0.21036188996122773,1.320120317986289,0.8988813920454546,2.0093075283364676,1.5690291511294037,0.9932406224818332,1.7970333849052529,98.7012987012987,0.20479096046101705,3.2663383278283162,0.42265843131650194,0.013403017497016828,0.6188609979643175,nan,nan,12,0,PASSED
PURE_A4_L4_C025_H200/Eval_On_UBFC,"A4 L4_C025_H200, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H200/PURE_A4_L4_C025_H200_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.7873215893017849,0.5999495620528249,1.7873215893017849,1.7873215893017849,4.27924952507961,1.9228510850439597,0.969469111730066,3.8881175437877142,95.23809523809523,0.5999495620528249,14.479329045329255,0.6353189115833402,0.03877165246714306,0.6205628383745173,3.5635471119080946,1.1662641942807137,42,0,PASSED
PURE_A4_L4_C025_H200/Eval_On_UBFC,"A4 L4_C025_H200, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H200/PURE_A4_L4_C025_H200_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,3.9365949717499324,0.7997741285910388,7.217457334367036,3.6679824561403507,10.43957130934058,3.764510766095181,0.8620698647504927,9.773973287473915,90.65789473684211,0.20469334554985402,11.202172972151395,0.2037078750009783,0.010618195249850382,0.5194047795314485,nan,nan,42,0,PASSED
PURE_A4_L4_C025_H200/Eval_On_UBFC,"A4 L4_C025_H200, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_loss_weight_tuning/PURE_A4_L4_C025_H200/PURE_A4_L4_C025_H200_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,2.972935267857143,0.7666351664853654,4.471568950780695,2.7019931681485354,8.090472310781456,2.7618777950446236,0.9030924586132124,7.625940934127412,90.7949790794979,0.49328111232582794,24.77202063211067,0.4959545036732566,0.027895526250512094,0.5203937781588083,nan,nan,42,0,PASSED
