epoch,lr,train_loss,val_loss,val_hr_mae
56,0.0003,0.7380669722017252,0.6134272751714945,1.9440651178085806
57,0.0003,0.733069942423559,0.6025693859591045,1.8772485556617362
58,0.0003,0.7294761512176311,0.6018973904053958,1.8378687031813123
59,0.0003,0.727502668208208,0.6185160161866448,1.8787612495152883
60,0.0003,0.7259044551029057,0.6180863176168471,2.22495569766831
61,0.0003,0.7207284543807975,0.6183135549834509,2.233541532751177
62,0.0003,0.7214022261453389,0.605053828270619,1.7207867594330852
63,0.0003,0.7158309337963142,0.6092286016703318,1.6689980169107943
64,0.00015,0.7152681152775603,0.6236268000315226,2.0016120860822215
65,0.00015,0.7087442564249833,0.6142270562291164,1.9006184264907349
66,0.00015,0.706753245945379,0.6102124183307596,1.9415357733705036
67,0.00015,0.7063949633385577,0.6219330096804921,2.1272524154027614
68,0.00015,0.7039131547184816,0.60328299775585,1.9449742929638167
69,0.00015,0.7015364955982543,0.6113633087199565,1.8636353621836148
70,7.5e-05,0.7016254729224363,0.6086048368203615,1.8241960647875048
71,7.5e-05,0.6971537484974496,0.6058705051446247,1.9658764428999969
72,7.5e-05,0.696961869912989,0.6065139193751844,1.853768115954699
73,7.5e-05,0.6955605478847728,0.6092002011489179,2.043767046767815
74,7.5e-05,0.6949440880171069,0.6067570779482994,2.034871067772833
75,7.5e-05,0.6933604228509782,0.6148779846205193,1.8602096876605343
76,3.75e-05,0.6943413639968297,0.6060523133530922,1.777688532250061
77,3.75e-05,0.6923319473647648,0.606618995245051,1.9030809336662762
78,3.75e-05,0.6913332609966248,0.6087679922903859,1.9573114641746394
79,3.75e-05,0.6908074946170641,0.6078465969981242,1.83804322777465
80,3.75e-05,0.6911375886195243,0.6049628246784289,1.910732696850311
81,3.75e-05,0.6911746486707215,0.6094398390038448,1.9587422858636643
82,1.875e-05,0.6904794208482156,0.6047412854453623,1.914406980104354
83,1.875e-05,0.6905835155112365,0.6074853510188414,1.8565090215321693
84,1.875e-05,0.6886652337988791,0.6056580554485242,1.9674175625778056
85,1.875e-05,0.6885158557341445,0.6057813475436328,1.9649395945038097
86,1.875e-05,0.6886227963237995,0.6044306542772719,1.8331014069309175
87,1.875e-05,0.6885982949381796,0.6070768193930696,1.937851519778148
88,1e-05,0.6886198107595581,0.6051035917155825,1.910733038477853
