run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A4_L4_C100_H100_SEED102/Eval_On_PURE,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,4.987280709402902,2.0307488266517155,7.872463161181977,5.143599076704546,13.68653518182288,10.60026634603704,0.7156484176699999,12.683242244055721,88.31168831168831,1.4453895975098219,66.26600579935734,3.18951755841997,0.08065129404098655,0.3192745940579239,nan,nan,12,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_UBFC,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.9801980198019808,0.6749552412920867,1.9801980198019808,1.9801980198019808,4.801551464165449,1.8625149520178945,0.9591791894551547,4.374209901845324,92.85714285714286,0.6749552412920867,16.73956522595221,0.5817779469240936,0.0447144502695025,0.13149603115074976,4.047428131338412,1.1149631856024447,42,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_UBFC,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,2.503946225473501,0.355351361971882,5.071031926233769,2.366228070175439,6.998840756141303,2.4168883030425734,0.926422407283705,6.5867090910209765,94.38596491228071,0.13794344227772884,8.011094429864894,0.13681423548117705,0.007888086929074955,0.16675390745376117,nan,nan,42,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_UBFC,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,1.6069684709821428,0.2581839668538864,2.3718802993134545,1.5725618625784519,3.7022090429836374,1.651095722798945,0.977713257215451,3.3516266179742646,94.97907949790795,0.21679870333330534,5.739967995899967,0.24425882521760478,0.013637375216901317,0.1461731613228412,nan,nan,42,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.4401440144014426,0.4569920855603897,1.4401440144014426,1.4401440144014426,1.9883638194756545,2.0141033993959017,0.9867249987096339,1.3709762566811692,100.0,0.4569920855603897,2.4216602865750074,0.7006266668090365,0.061381450107937933,0.5500105439827399,5.756695974625515,2.1442444374110505,9,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,3.4963839579224194,1.3003540029720047,7.135382596546366,3.4963839579224194,9.90035827720866,4.139010687436199,0.7103094712648301,9.262418325463216,89.48060486522024,0.2374979057811081,15.667101748291424,0.28174889628352684,0.01806032709469201,0.5012825654075987,nan,nan,9,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,2.123305376838235,0.7235316276110954,3.2511710018569167,2.1233053768382355,5.370624542141255,2.54064382635586,0.9066650565955321,4.933070266004713,92.15686274509804,0.39881509343786753,15.606179352935651,0.41413313714189887,0.034329767666037445,0.4880244619055523,nan,nan,9,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_BH,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.3813809952423823,0.3825987541484458,2.3813809952423823,2.3813809952423823,4.587054081376804,3.375434538414709,0.9223646558508564,3.9204705968766045,93.33333333333333,0.3825987541484458,8.072580651808995,0.5927637561878253,0.038065278835018174,0.003853834386410021,4.801517947487968,0.7867233750276057,105,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_BH,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,6.231441910097373,0.64641779280035,10.49688985030642,6.247604734172459,14.772531643276526,8.4431842581406,0.5404800851783464,13.386378383907731,79.97369904189367,0.18347836594973801,14.039273765701644,0.24849639783025143,0.011534096577592476,0.00996805273429707,nan,nan,105,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_BH,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,4.554251534598214,0.5789984535722517,5.936817593050611,4.548087767387667,9.733564173259925,6.311574374982859,0.6917373073999595,8.605647516317864,82.79158699808795,0.3762986923704988,15.481880686182832,0.5465561735810801,0.03163793179879022,0.0010513592112932854,nan,nan,105,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_UBFC_PHYS,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.7767776777677735,1.359952306355046,7.7767776777677735,7.7767776777677735,13.093757580734865,10.463425305710134,0.38761048182186264,10.534145268298921,63.33333333333333,1.359952306355046,43.15133690983418,1.904983985126049,0.12104132340692746,-0.009944996536166213,-2.921945223012784,1.4226733901409647,60,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_UBFC_PHYS,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,20.61439842209073,1.9469914213129258,27.55960481332291,20.61439842209073,32.58441320970668,34.34994676190339,0.041111955093218466,25.23470946764021,42.455621301775146,0.25059899875526453,22.72841144361438,0.5027193535469021,0.009923309236402132,-0.008091162179618954,nan,nan,60,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_UBFC_PHYS,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,16.422190946691178,1.4696473775850663,21.58764436432904,16.422190946691178,25.226909065850737,25.631144583346206,0.10783875853626768,19.1496366943897,43.13725490196079,0.5995983831741177,37.74377107186196,1.0995448403582124,0.031159183198545926,-0.013805663028851665,nan,nan,60,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_COHFACE,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,6.9059405940594045,0.6544045270388369,6.9059405940594045,6.9059405940594045,10.780132702805906,10.476190339728504,0.5265365762174524,8.277635266271872,59.375,0.6544045270388369,16.497942132435867,1.0920598061917839,0.06763449956232091,0.031603673668141,-4.807380819396416,0.44974662147891153,160,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_COHFACE,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,13.439861080772141,0.6625436106714663,20.541630390272097,13.421863625333657,23.401989620013087,19.388270767912225,0.1704313908362792,19.1704641310049,49.8422712933754,0.2111622702275358,18.711534739134613,0.3235256752483834,0.010855142516592555,0.0400167277438297,nan,nan,160,0,PASSED
PURE_A4_L4_C100_H100_SEED102/Eval_On_COHFACE,"A4 L4_C100_H100, seed 102, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED102/PURE_A4_L4_C100_H100_SEED102_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,9.529554094587052,0.47243308070449036,12.675602246003567,9.53152126736111,14.548968515833876,13.90030023568823,0.37335323462773423,10.991932823874432,50.0,0.3862171512334405,14.488524057464828,0.5931751097408877,0.03263599426286872,0.03668321207526617,nan,nan,160,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_PURE,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.3150315031503131,0.09979098931630669,0.3150315031503131,0.3150315031503131,0.4677004880924035,0.4905230208714629,0.9996720132110649,0.34568612726681236,100.0,0.09979098931630669,0.09174883723849828,0.17542985138299597,0.00809855544240095,0.7508451683351791,13.25137274653458,1.9101712413850733,12,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_PURE,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,1.1308152221349392,0.1594275616337787,2.3918361346243247,1.14421768707483,3.469399759883192,1.9799865132594228,0.9793516752678434,3.2752863353396564,98.77551020408163,0.12081075648410677,5.593558833781611,0.2399570094967887,0.007467098926033551,0.6857932400569996,nan,nan,12,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_PURE,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,1.69525146484375,0.5881463684336103,2.9761728175247484,1.6650707690746753,5.403587119346011,3.1636924544176135,0.9497603901620602,5.14065103759584,96.1038961038961,0.5858315556222579,25.186214525036142,1.2994148677548139,0.03613958149162057,0.6671086499981443,nan,nan,12,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_UBFC,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.1315417256011304,0.24384241130373238,1.1315417256011304,1.1315417256011304,1.9436228497046346,1.2244021453350544,0.9939966948053098,1.5802794389340074,95.23809523809523,0.24384241130373238,1.7350321043617478,0.28460861378683,0.01729925628178834,0.706232987965476,5.207600344664105,1.092184607823878,42,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_UBFC,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,1.6371213440446781,0.21620401187794155,3.086244549461452,1.5679824561403508,4.440987325027243,1.6391007619242008,0.9686216144756838,4.154972856504444,96.97368421052632,0.08701633098963982,4.009908550792737,0.09193738382759918,0.005207383491894869,0.6065633953298647,nan,nan,42,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_UBFC,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,1.2204851422991072,0.15147507563100407,1.7494983453995172,1.191028291710251,2.4394849295824117,1.2397078177630287,0.9899473248361583,2.1289758876054625,95.81589958158996,0.1377120021023419,1.8213593480530688,0.16066913598371982,0.00918729035174761,0.5986578715949151,nan,nan,42,0,PASSED
PURE_A4_L4_C100_H100_SEED103/Eval_On_TOKYOTECH,"A4 L4_C100_H100, seed 103, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/PURE_A4_L4_C100_H100_SEED103/PURE_A4_L4_C100_H100_SEED103_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,2.1002100210021033,0.969220237190577,2.1002100210021033,2.1002100210021033,3.5868332754583787,2.980679373471145,0.95916923169446,2.9076607115717312,77.77777777777779,0.969220237190577,8.129111905950664,1.4095119078467617,0.10690074499984911,-0.4645272834303646,3.4486059050059925,2.974419191744664,9,0,PASSED
