run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A4_L3_C050_SEED102/Eval_On_PURE,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,8.264285773399667,2.0647972331544535,10.549633475233483,8.305840313753341,20.0702290985667,9.377663382439518,0.5316765986943299,18.270936285570674,78.34224598930481,0.9447676237951915,60.76894227681831,0.9764952621801904,0.04391218002833538,0.5259704865172415,nan,nan,59,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_UBFC,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.6000600060005988,0.2993625271946349,0.6000600060005988,0.6000600060005988,1.0801080108010797,0.5901827190062132,0.9952414832489087,0.8980875815839047,100.0,0.2993625271946349,0.7696112818003052,0.2798610701924767,0.03682854099067366,0.6986124917272433,3.2061155830519565,1.687381202709432,9,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_UBFC,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,3.0464032710502544,1.947729254699045,5.195077648360556,3.1287726358148893,9.66261854691049,3.3478930913318314,0.8216453216811442,9.142044573096028,91.75050301810866,0.4100767435082696,17.098124555552207,0.44987282195711953,0.025619553980910478,0.5832571661251555,nan,nan,9,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_UBFC,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,1.568603515625,0.6926705964405001,2.808914693557652,1.6204833984375,5.595378920111908,1.707447552048353,0.9069010941561507,5.355585758348115,94.23076923076923,0.7426861177641855,28.144408173341247,0.8095248176224681,0.059586979352602966,0.595335994118225,nan,nan,9,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_TOKYOTECH,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.6600660066006614,0.23666685800978485,0.6600660066006614,0.6600660066006614,0.9694266079450045,0.866070845745644,0.9966430791877411,0.7100005740293546,100.0,0.23666685800978485,0.5098802757124333,0.31068940189608407,0.03094366472704412,-0.05200221047803436,5.549943498355192,2.5793768771161947,9,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_TOKYOTECH,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,2.439842209072978,1.1414108003757046,4.339370537939512,2.439842209072978,7.481689240990354,2.7469709086068326,0.8257262039415613,7.07268293461376,91.51873767258382,0.1813508444772759,7.840527593541013,0.1889823704396129,0.01447288072843479,-0.05858187016005933,nan,nan,9,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_TOKYOTECH,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,2.345904181985294,1.1177886822967624,3.8803963551197143,2.345904181985294,7.125885205743834,2.6616201197892577,0.8372019614490209,6.728668035680075,90.84967320261438,0.5439805692318873,19.939239697833262,0.5765767215026388,0.04450558977809536,-0.06268380419576128,nan,nan,9,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_BH,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.25794007972226,0.4138276883729973,2.25794007972226,2.25794007972226,4.804154009641106,3.1436121529913357,0.9237515284837597,4.240471948348975,94.28571428571428,0.4138276883729973,11.554888058243884,0.6337578823518268,0.03773735416349874,-0.005425574989695134,1.1512756214958466,0.5785760691667644,105,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_BH,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,5.649881285847672,0.5891428147142248,9.016776159048234,5.662032688333646,12.159802333345016,7.782036834439167,0.6125166236746464,10.761142068677662,79.42889348111967,0.14749596237975054,7.776674147547654,0.20607161090212847,0.010836324667124846,-0.00909296069610436,nan,nan,105,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_BH,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,4.167532784598214,0.500425394048796,5.548696053455201,4.177115387488049,8.570312139175858,5.8211701506792775,0.7722597287684675,7.483445543499039,80.49713193116634,0.3272282262438543,13.974932516811391,0.4651676959335699,0.027833302500172855,-0.005339417562252614,nan,nan,105,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_UBFC_PHYS,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.262826282628263,1.3385219125085868,8.262826282628263,8.262826282628263,13.257931693625178,10.300107040830852,0.3567054596649674,10.368146151358916,58.333333333333336,1.3385219125085868,39.0019340039985,1.6241899386720862,0.12266868857190819,-0.012197559453375738,-5.460593443204205,1.1186059954373748,60,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_UBFC_PHYS,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,16.57061143984221,1.266619616346385,21.71418904173255,16.57061143984221,24.154674981696616,24.219411378633247,0.21977821950684312,17.57450312188572,40.77909270216962,0.17452758438188115,9.65171219421272,0.2909857790738783,0.009688874457090239,-0.012863361741434138,nan,nan,60,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_UBFC_PHYS,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,14.88604377297794,1.1705719197162279,19.369037235234618,14.886043772977942,21.9036712200982,20.951605085741683,0.20347893488931856,16.06787209642717,41.27450980392157,0.503104590641598,25.49247587537842,0.787058575687437,0.030686262117868172,-0.010568050641135172,nan,nan,60,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_COHFACE,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,4.543204320432045,0.5917802770130044,4.543204320432045,4.543204320432045,8.756330789722744,6.605991091756865,0.6938623604712073,7.485494198905917,78.75,0.5917802770130044,15.452021026397817,0.9413047169049736,0.05728868847643621,0.31204233774768053,-5.137585620364609,0.38385822633789607,160,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_COHFACE,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,10.897559401953549,0.5793684697257929,15.944471696318624,10.832200922106285,18.041188147926572,14.963157963354144,0.31104804957970067,14.427331457064607,56.81873331715603,0.15891676085565953,8.644229699293392,0.2274831576433768,0.010469842909058944,0.29651039132288337,nan,nan,160,0,PASSED
UBFC_A4_L3_C050_SEED102/Eval_On_COHFACE,"A4 L3_C050, seed 102, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED102/UBFC_A4_L3_C050_SEED102_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,8.395578656877792,0.5541915850461632,11.53435170466997,8.346082899305555,14.59159299278868,11.795860768745507,0.3960860944366021,11.969021944382886,62.22222222222222,0.42054856343096775,18.476300826674528,0.637079220825635,0.03230263388155203,0.28640308331062736,nan,nan,160,0,PASSED
UBFC_A4_L3_C050_SEED103/Eval_On_PURE,"A4 L3_C050, seed 103, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED103/UBFC_A4_L3_C050_SEED103_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,4.43942699354681,1.5993198251673728,4.43942699354681,4.43942699354681,13.062163768620511,6.65042013022076,0.8230944517947278,12.28460867456633,89.83050847457628,1.5993198251673728,80.31242457151605,2.46781966196884,0.07522078886602396,0.5912439846074481,5.953703542016584,1.2241760774200394,59,0,PASSED
UBFC_A4_L3_C050_SEED103/Eval_On_PURE,"A4 L3_C050, seed 103, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED103/UBFC_A4_L3_C050_SEED103_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,5.569434076974219,1.2796801905532464,8.89767326935801,5.795302013422819,15.82480636988318,8.405738386257022,0.7510469481475284,14.725453175285056,84.98322147651007,0.24624641358152874,17.08289353941405,0.35105001992918294,0.01104410045763702,0.5330538760351875,nan,nan,59,0,PASSED
UBFC_A4_L3_C050_SEED103/Eval_On_PURE,"A4 L3_C050, seed 103, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED103/UBFC_A4_L3_C050_SEED103_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,5.806560377809095,1.3045363646367383,8.214955800316075,6.024855343415775,15.197497431378546,9.548861257809241,0.7643567411562019,13.952241621605893,82.0855614973262,0.7214532390368551,40.38719044040079,1.1516369571241047,0.03343099023655188,0.5377349827400263,nan,nan,59,0,PASSED
UBFC_A4_L3_C050_SEED103/Eval_On_UBFC,"A4 L3_C050, seed 103, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED103/UBFC_A4_L3_C050_SEED103_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.8400840084008396,0.3899107648688465,0.8400840084008396,0.8400840084008396,1.4401440144014426,0.8105327319287521,0.9917658587636053,1.1697322946065396,100.0,0.3899107648688465,1.2420135854929049,0.3610255959716311,0.048403779945207434,0.7522782446892076,6.569413861033102,1.4762454788879602,9,0,PASSED
UBFC_A4_L3_C050_SEED103/Eval_On_UBFC,"A4 L3_C050, seed 103, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED103/UBFC_A4_L3_C050_SEED103_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,1.4802928731041698,0.38265053848812774,3.34079689873162,1.4949698189134808,4.906161690691744,1.5493157850416073,0.9279894007749233,4.6728457898532305,96.98189134808854,0.20960578009634395,8.642015897129813,0.22475981970865194,0.016747420850695204,0.6588571994967456,nan,nan,9,0,PASSED
UBFC_A4_L3_C050_SEED103/Eval_On_UBFC,"A4 L3_C050, seed 103, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED103/UBFC_A4_L3_C050_SEED103_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,0.7924397786458334,0.11675925163703516,1.0171538861529736,0.8049598106971154,1.1813987198156817,0.8362714726307693,0.9957806083669085,0.8647211332820516,98.07692307692307,0.11991524557791414,0.594982925625404,0.13182617009187855,0.01297765772428104,0.6371371560720844,nan,nan,9,0,PASSED
UBFC_A4_L3_C050_SEED103/Eval_On_TOKYOTECH,"A4 L3_C050, seed 103, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/a4_final_multiseed/UBFC_A4_L3_C050_SEED103/UBFC_A4_L3_C050_SEED103_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,3.240324032403243,1.4401440144014401,3.240324032403243,3.240324032403243,5.400540054005402,4.634981728395212,0.9123848766027277,4.32043204320432,77.77777777777779,1.4401440144014401,17.02904302197747,2.1275094832786126,0.1547134849356916,-0.08402549274757021,4.561362199090921,2.7879865116721003,9,0,PASSED
