run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_CROSS_MATCHED/Eval_On_PURE,UBFC cross-matched seed checkpoint evaluated on PURE: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,0.6773558711803374,0.16557044972730672,0.6773558711803374,0.6773558711803374,1.4409066006420148,0.8762144744285488,0.9983253489255767,1.271770755895595,96.61016949152543,0.16557044972730672,1.1754620307436066,0.1491502325895847,0.00766227680494103,0.6738085154145276,10.916812177982134,1.055600400411914,59,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_PURE,UBFC cross-matched seed checkpoint evaluated on PURE: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,2.863175639886227,0.8797023961320184,4.926126224841888,3.0399888143176734,11.370428009077745,3.764314115296007,0.8755908447448412,10.956509531709592,93.20469798657717,0.18322024765143394,13.618214676679138,0.18747053981488698,0.008080122566745193,0.6286292515708343,nan,nan,59,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_PURE,UBFC cross-matched seed checkpoint evaluated on PURE: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,2.686585063795777,0.9107351915049045,4.1625693546259805,2.818551293031417,11.304988249850835,3.4539074471863933,0.8740183682141619,10.947991959159285,92.7807486631016,0.5661071872245719,41.985204194981094,0.6071103613803011,0.025192372332138793,0.6280313048223355,nan,nan,59,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_UBFC,UBFC cross-matched seed checkpoint evaluated on UBFC: held-out 0.8-1.0 UBFC validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.5400540054005395,0.2245218953959768,0.5400540054005395,0.5400540054005395,0.8633360077970706,0.5587526012943411,0.9979796492076469,0.6735656861879304,100.0,0.2245218953959768,0.4765209914355166,0.21913964296269053,0.02401374537153375,0.8773651193524442,8.505170219237337,1.8727641008382694,9,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_UBFC,UBFC cross-matched seed checkpoint evaluated on UBFC: held-out 0.8-1.0 UBFC validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,0.8034992630628061,0.07804679648804637,1.4853108134686108,0.8128772635814889,1.6783627165933783,0.8325530918260461,0.9905733495392031,1.4683773230348443,98.59154929577466,0.06586572468084098,0.9184319200655622,0.0655496866636102,0.006156943880271747,0.760624159737682,nan,nan,9,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_UBFC,UBFC cross-matched seed checkpoint evaluated on UBFC: held-out 0.8-1.0 UBFC validation split,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,0.5828857421875,0.06750756845311302,0.7298724049398815,0.5957970252403846,0.7913559401652476,0.6218189150977801,0.998139147379604,0.5208359902594399,100.0,0.07222695649951821,0.15588217837339566,0.07995985834348428,0.008623505630910437,0.7495418194718504,nan,nan,9,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_TOKYOTECH,UBFC cross-matched seed checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.2001200120012026,0.33707969889694267,1.2001200120012026,1.2001200120012026,1.5693605557302148,1.5190898732369906,0.9952399281017827,1.011239096690828,100.0,0.33707969889694267,1.1161303078071854,0.3885719506333591,0.03683454417480239,-0.17420164682461894,5.646517477471433,2.3952549918821986,9,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_TOKYOTECH,UBFC cross-matched seed checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,6.500986193293886,3.2128048461390986,10.401511771224646,6.500986193293886,16.59400333691548,7.394503651141854,0.3813763839273661,15.267551383904507,81.85404339250493,0.39147567651037196,25.969857695359135,0.44902486418743565,0.02371867226353576,-0.17882771285306637,nan,nan,9,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_TOKYOTECH,UBFC cross-matched seed checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,4.28323184742647,2.6491747798609073,5.8330194400972,4.283231847426471,10.964243514031162,4.6876174968334805,0.6260988279712539,10.092995629453428,84.31372549019608,0.8159703344928214,34.36065247994484,0.8331892884630696,0.06345464342561283,-0.19092973668449847,nan,nan,9,0,PASSED
UBFC_CROSS_MATCHED/Eval_On_BH,UBFC cross-matched seed checkpoint evaluated on BH: complete 0.0-1.0 external dataset,/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/UBFC_CROSS_MATCHED/UBFC_CROSS_MATCHED_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,3.5900732930435906,0.8497304528775628,3.5900732930435906,3.5900732930435906,9.418228056110829,5.014355780693948,0.7483954646462384,8.707146114972938,89.52380952380953,0.8497304528775628,43.45474085173243,1.2098024314493911,0.0653522366853356,-0.003504825008365827,5.749731166762364,0.8827602011663308,105,0,PASSED
