epoch,lr,train_loss,val_loss,val_hr_mae
87,0.0003,1.1460103856868935,1.038449440720008,2.0998915459539025
88,0.0003,1.1438841268172142,0.9749355574674122,2.007707976386213
89,0.0003,1.1416884848333226,0.969229129846409,1.8783008936729575
90,0.00015,1.1344947689513651,0.9728619530613403,1.8691782768829832
91,0.00015,1.1294233506051337,0.9709262237263682,2.043147019257349
92,0.00015,1.1254032398831435,0.9595877327158354,1.9630748688616502
93,0.00015,1.123284108577902,0.9618591485948658,1.9522063995751133
94,0.00015,1.1222435762562049,0.9583181650234753,1.851169528525628
95,0.00015,1.1233822880124675,0.9619805259384975,1.9337208639602073
96,0.00015,1.1202270090778448,0.9606388567389771,1.897792550443095
97,0.00015,1.117971473555189,0.9664690109902814,1.940903657446633
98,0.00015,1.1174727230966421,0.9744133269314854,2.155031601078741
99,0.00015,1.1181928894495992,0.9621947144999848,1.8770690674810784
100,7.5e-05,1.112062514450124,0.9607048918309031,1.9152637403039132
101,7.5e-05,1.1113167327728442,0.9590805507125341,1.8906034541987855
102,7.5e-05,1.1084340898098877,0.9607707095768958,2.0249230204024924
103,7.5e-05,1.1094589641435562,0.9562715229111507,1.9337142921931563
104,7.5e-05,1.1076788441057872,0.9591925498670362,1.8474794734536828
105,7.5e-05,1.1067641946769315,0.9629357038156062,1.9460559138057854
106,7.5e-05,1.1068415485661514,0.958766575064862,1.8856846165613959
107,7.5e-05,1.1056963362254524,0.9605699910188478,1.977843387228369
108,7.5e-05,1.1045852660868196,0.9589021279538855,1.9485417298344687
109,7.5e-05,1.1009732783833037,0.9551310301101206,1.9645705023324214
110,7.5e-05,1.101445483976146,0.9582427733242561,1.9608354001321757
111,7.5e-05,1.1023239881428708,0.9611581438414585,1.912832479240351
112,7.5e-05,1.099848053166922,0.9549107338498138,1.856090361327398
113,7.5e-05,1.1004118029735197,0.9593367692929526,1.9287733614924547
114,7.5e-05,1.1006501958849162,0.9566113287266279,1.9396460366127661
115,7.5e-05,1.0973779712215512,0.9610306340445237,1.9213726551481434
116,7.5e-05,1.0974785377526786,0.9597473315305852,1.9596139788138018
117,7.5e-05,1.0963388439023931,0.9549086376307377,1.8884013531457542
118,3.75e-05,1.0969316771504087,0.9612060459999296,1.950952219849485
119,3.75e-05,1.0939524672272203,0.9567961557678779,1.9719004063099421
120,3.75e-05,1.0949235318635862,0.9580020724365976,1.947548034803335
121,3.75e-05,1.0957567783359947,0.9566358520378713,1.911548208638093
122,3.75e-05,1.0935324661342736,0.9583436446333237,1.987931962747262
123,3.75e-05,1.0923738003306331,0.9577124905699831,1.913992195072992
124,1.875e-05,1.0931190166304035,0.9564227169911732,1.8942883954330954
125,1.875e-05,1.0905671920681106,0.9579120923169673,1.9068771617369873
126,1.875e-05,1.0893337877159246,0.954848583096723,1.9401451086242034
127,1.875e-05,1.091823233933613,0.9561837348950523,1.8918201550094682
128,1.875e-05,1.091510451382458,0.9546149944620648,1.9164525042697285
129,1.875e-05,1.0907744971814086,0.9566206866264814,1.9226116100829558
130,1.875e-05,1.0921441901140287,0.9571639164065578,1.937402611396104
131,1.875e-05,1.0900013462949407,0.9591826734547547,1.9103110392379197
132,1.875e-05,1.0890867662482733,0.9565647685588513,1.9361855127902694
133,1.875e-05,1.0915024087643386,0.957030483511882,1.9349317434720459
134,1e-05,1.0918538467468617,0.9576224599230049,1.946043385921959
135,1e-05,1.0874330107300447,0.9559739862773852,1.9485028957682171
136,1e-05,1.0877622678991692,0.9564063181249657,1.9484945761466117
137,1e-05,1.0882312642350445,0.956779691059444,1.9263354466430302
138,1e-05,1.0870440575973308,0.9569694256770781,1.9016649123383447
139,1e-05,1.08697675765553,0.9561167910942328,1.9189257642132749
140,1e-05,1.0878181685882722,0.9578887109629564,1.9226304211404224
141,1e-05,1.088938110874972,0.9543610735050814,1.913986634792944
142,1e-05,1.088101826920758,0.956032634584387,1.9349414957202242
143,1e-05,1.087633768990884,0.9563119069527616,1.9410928202435285
144,1e-05,1.0886273685226695,0.9562359184041407,1.9287732664697057
145,1e-05,1.0873059930600284,0.9577294502897531,1.944787251453829
146,1e-05,1.088446074188351,0.9554080748099774,1.9041276036841108
147,1e-05,1.086652974971259,0.9559535257174343,1.9435672224968237
148,1e-05,1.0864384540310181,0.9567282761927405,1.9118025544556527
149,1e-05,1.0891342611080004,0.9565859399485005,1.9374085757382618
150,1e-05,1.0876757131432586,0.9573795629757975,1.9509572797912829
151,1e-05,1.087731560644643,0.9564999489434074,1.9460209622766185
152,1e-05,1.0877361403453627,0.957762390908808,1.9546474774365201
153,1e-05,1.0868893931099894,0.9555671533497171,1.9435759117122704
154,1e-05,1.086981104163827,0.957011366509365,1.9423245601080625
155,1e-05,1.0869555996207894,0.9563252467209823,1.9238526834062075
156,1e-05,1.0885170883132138,0.9553604768731431,1.9250833725369152
157,1e-05,1.0868473326061727,0.9557767965649862,1.9484869925792099
158,1e-05,1.0857485199609687,0.9588786938790913,1.922612386167353
159,1e-05,1.086997681558463,0.9564424495656286,1.9398618687622964
160,1e-05,1.0880423543191247,0.957138504675697,1.9694706035674803
161,1e-05,1.0861835381696279,0.9592601132349798,1.9016670810191212
162,1e-05,1.0867637264080239,0.9554143880650154,1.9435680108801257
163,1e-05,1.086283999992396,0.9574641837888855,1.964506508545353
164,1e-05,1.0887979599797104,0.9557501620723047,1.9731290940876487
165,1e-05,1.0871923861572401,0.9550482140242299,1.8881338613656464
166,1e-05,1.0872837687173773,0.9548306902269238,1.8881257115002628
167,1e-05,1.086071455730053,0.9564212700681027,1.9558805975985287
168,1e-05,1.0876133686562093,0.9572510357382499,1.9324772399067585
169,1e-05,1.0862956196301257,0.9555530676176655,1.9177034124866659
170,1e-05,1.0865750648602264,0.9548722217876923,1.9127749254575441
171,1e-05,1.0864468884653309,0.9551226197742997,1.9300073714841464
