epoch,lr,train_loss,val_loss,val_hr_mae
39,7.5e-05,0.7216620227737511,0.21635360594980232,1.5170794521937803
40,7.5e-05,0.7192130078221531,0.21468475634816325,1.4749329560531934
41,7.5e-05,0.7180430872194246,0.21367705712397542,1.5635646031528383
42,7.5e-05,0.7182444822775008,0.21356489606653312,1.4838441966573692
43,7.5e-05,0.7174171976058782,0.21246452137267274,1.551562349452004
44,7.5e-05,0.7161089663897185,0.2141336038799264,1.5910007833396544
45,7.5e-05,0.7144071671065692,0.2131651008836111,1.6301361914826318
46,7.5e-05,0.712642574230918,0.22181384655883674,1.548376758090377
47,7.5e-05,0.7145084911128392,0.21562282894561302,1.447772508461095
48,7.5e-05,0.7114344268474939,0.21771518313984614,1.6563115134034738
49,3.75e-05,0.7108378803558011,0.21924852507247974,1.5318953642728432
50,3.75e-05,0.7071538369213701,0.2151664286112578,1.5601783190451959
51,3.75e-05,0.7073557378978497,0.21654234168289407,1.611868245428921
52,3.75e-05,0.7060412664392283,0.21200849176804498,1.5207474785954058
53,3.75e-05,0.7053710777275306,0.21712110758180275,1.5811652563780385
54,3.75e-05,0.7046801607828426,0.21638337880769581,1.4959902027782517
55,3.75e-05,0.7041322589582132,0.21367539859315493,1.6055142589247597
56,3.75e-05,0.7061426172642808,0.21460548824172743,1.5417424167967086
57,3.75e-05,0.7041200930879066,0.2148030893505354,1.6633750596852535
58,3.75e-05,0.7025217528083878,0.2115973942440798,1.5773972504554523
59,3.75e-05,0.7013920775528886,0.21638879175548073,1.6797228271549551
60,3.75e-05,0.7041100468540298,0.21404628741324036,1.6437194412009595
61,3.75e-05,0.7015001879812742,0.2144769416451552,1.4776049951271646
62,3.75e-05,0.7034129061259652,0.21810681710831537,1.6094421063500397
63,3.75e-05,0.7001077376909711,0.216093027211771,1.658755166436213
64,1.875e-05,0.6992612987459037,0.21326248121316432,1.7028598881754868
65,1.875e-05,0.6980526631865465,0.21616915104834536,1.6674025221295559
66,1.875e-05,0.6971505861568134,0.21639927062804973,1.6081429543079209
67,1.875e-05,0.6998483813960068,0.21660872256401353,1.5490293716667556
68,1.875e-05,0.6981104757888997,0.2145072567711641,1.6500782988548122
69,1.875e-05,0.6954475197755007,0.22060583248619417,1.4737686835154733
70,1e-05,0.6978329402095866,0.21639217821388815,1.5096445234025153
71,1e-05,0.6947394595955902,0.2155711864022878,1.6575261951569993
72,1e-05,0.6949767611532179,0.21708774053543214,1.4984619702457775
73,1e-05,0.6937173622694449,0.2148562046387561,1.6241131349798297
74,1e-05,0.6935483571427247,0.2184167239042031,1.4922685774359303
75,1e-05,0.6915458740060787,0.21791081626720374,1.619331378507481
76,1e-05,0.6955871357108062,0.2150570022094342,1.536649938912076
77,1e-05,0.6940102902951172,0.21692030556550143,1.5897566164893158
78,1e-05,0.6933315841259887,0.21485149776169835,1.528040835711293
79,1e-05,0.6942304375565939,0.21486497143718317,1.6649231179821602
80,1e-05,0.6940102367104753,0.21692361607621294,1.521926638604934
81,1e-05,0.6944296924440763,0.2164492636297222,1.6242935825534028
82,1e-05,0.6943948667930577,0.2164006778342747,1.5193961627459476
83,1e-05,0.695624954785147,0.21589024676582547,1.6402834062214378
84,1e-05,0.6933644876628288,0.2129687817887522,1.6069633335986513
85,1e-05,0.6914679248510269,0.21697751198258328,1.6267366544041353
86,1e-05,0.6921318985381216,0.21670191632089542,1.6526168734251385
87,1e-05,0.6926881883835025,0.21762361893889665,1.5355217213581325
88,1e-05,0.6936164678135405,0.2164500430630251,1.6167966382186636
