epoch,lr,train_loss,val_loss,val_hr_mae
39,0.00015,1.3666884753865487,1.152699582228544,2.0591926066300075
40,0.00015,1.3619776100747196,1.1690179329112733,2.014860818044137
41,0.00015,1.355960657593942,1.1436346445605343,2.122077907817948
42,0.00015,1.354177812519137,1.144273518301768,2.1194149345252558
43,0.00015,1.3478240118968765,1.1485948311160386,2.120875850694411
44,0.00015,1.3398150757864762,1.1430987886006128,2.1023169763181837
45,0.00015,1.332626837128143,1.1311636172395358,1.9607285485002077
46,0.00015,1.328780635056829,1.124560497538374,1.979213558630695
47,0.00015,1.326854998157768,1.1307393437205855,1.9274916501591235
48,0.00015,1.3223802179395823,1.1219923304712438,2.0161344257308986
49,0.00015,1.3197753426237455,1.1142387942804068,1.9619114838035037
50,0.00015,1.3172270174957936,1.1113661999026405,1.9939516099466368
51,0.00015,1.3155626647612628,1.1152844523412166,2.0579868100126997
52,0.00015,1.311546367969153,1.1106149408447932,1.9840703213451845
53,0.00015,1.3080431277955678,1.12450259139586,2.0284069828041593
54,0.00015,1.3030613968824838,1.1002049669366332,1.9853123832027058
55,0.00015,1.3090206711458974,1.092982303769165,2.1220519901869115
56,0.00015,1.3103840952840418,1.1036806837843032,1.9566801456428229
57,0.00015,1.3040192029320044,1.0967183045336661,1.9578823491781632
58,0.00015,1.3015253858084683,1.0862856103572154,2.068782575929108
59,0.00015,1.2986490873067942,1.0864451275448386,1.9396923679190745
60,0.00015,1.294435472467234,1.0815283411219336,1.9350237089639346
61,0.00015,1.2909056657162412,1.0855353615329792,1.927364854403703
62,0.00015,1.2925577765696585,1.0785998325542177,1.980359759925327
63,0.00015,1.2835870373923823,1.0702982922581121,2.0567500838431227
64,0.00015,1.2834838024122468,1.0709024236690672,1.868224038853715
65,0.00015,1.2783721494092528,1.066278025182339,2.22924540770236
66,0.00015,1.2747802579310308,1.0663204227583503,1.9434743612216419
67,0.00015,1.2747865843058426,1.0650749992654498,1.8595906980366312
68,0.00015,1.2690368189266599,1.0729820777654295,2.1984075123558338
69,0.00015,1.2659283958185261,1.0548266961849908,1.9448604317394524
70,0.00015,1.2644567187697722,1.0568418305398444,1.849981321065673
71,0.00015,1.260108607034969,1.054050250458408,1.8179655122075427
72,0.00015,1.2553335677241115,1.0466901837692524,2.3995140971701896
73,0.00015,1.2533884237926622,1.0545548165943188,1.8734032251142763
74,0.00015,1.2510378504169901,1.0441407240806042,2.02745986819091
75,0.00015,1.2482812489309534,1.0430998632977195,1.992882953795459
76,0.00015,1.2460836088749994,1.0386480802147773,1.9818313400283596
77,0.00015,1.2422404568944205,1.0366854478871468,2.2109591603298697
78,0.00015,1.2382427644517922,1.0331583250640197,2.169083110918371
79,0.00015,1.2355026594938898,1.0352161649766962,1.809301386839928
80,0.00015,1.2345923535964067,1.054258839532192,1.6824401216552394
81,0.00015,1.2338141630809925,1.0357725270103504,1.76377171320106
82,0.00015,1.2279116673421913,1.044398390837485,1.6787229278355136
83,0.00015,1.2255392897274597,1.027754342123188,1.7884056579504612
84,0.00015,1.2228070903168402,1.0239301995728156,1.8758973389085494
85,0.00015,1.220274123499846,1.0243140969621893,2.1790628483363204
86,0.00015,1.21732232499202,1.020309255650738,1.6602483075378327
87,0.00015,1.2125337277083232,1.0176118834178907,1.7601210413375512
88,0.00015,1.212971590943924,1.0178803364318327,2.2295444512653178
89,0.00015,1.2100125617377633,1.0192411840108888,2.3354191091508336
90,0.00015,1.2031636866824609,1.0148054670970272,1.953505050260601
91,0.00015,1.2038833234736181,1.0162936453163594,1.7896300733079655
92,0.00015,1.1995541878466336,1.0150689049387518,2.174068132096252
93,0.00015,1.1954914818064089,1.0087779177337792,2.0052116950078807
94,0.00015,1.1935010761055644,1.0156384657340742,1.9384190012751805
95,0.00015,1.1921539545588435,1.0056472976982878,2.026254371682548
96,0.00015,1.1888988411783774,1.0198005443530382,2.0862500112554563
97,0.00015,1.183937771629943,1.011046691972555,1.9569348195356278
98,0.00015,1.1852581716668724,1.0055351321952222,1.6886217882035106
99,0.00015,1.1845398159323468,1.004921255155563,1.831189874398683
100,0.00015,1.1759253320895078,0.9999333597549531,1.778538030377158
101,0.00015,1.1769682389385296,1.00178422437467,1.8376877971797696
102,0.00015,1.1734376834843983,0.998090093665,1.8635472005784894
103,0.00015,1.1726363711034287,1.0077188395701822,1.9618496046447003
104,0.00015,1.17007720922921,0.999465748185455,1.8423245586509949
105,0.00015,1.1677061680551375,0.996469281470617,1.8251304652316045
106,0.00015,1.1660084979515626,1.0086383376192807,2.5277228479963503
107,0.00015,1.1628393175334697,0.9919866508150484,1.875926490603203
108,0.00015,1.1615629172351596,0.9875487058409842,1.8451190467183962
109,0.00015,1.1550855602725894,1.0211298826078838,1.7215959024249146
110,0.00015,1.1530882632163468,0.9994259047472989,2.0003698950470308
111,0.00015,1.151905024779359,0.9973003827078267,2.2283578254288594
112,0.00015,1.1498058619959637,0.9864132100379935,1.8694832227452158
113,0.00015,1.1505221297023829,0.9870341251847073,1.9067271442391396
114,0.00015,1.1471494654042607,0.9860899416668301,1.9544979421027446
115,0.00015,1.144156508466909,0.9878117486685196,1.7860125501265134
116,0.00015,1.140700889215882,0.9896824787613675,1.7662168981916548
117,0.00015,1.1386267647759103,0.991602941904433,1.8829792917156642
118,0.00015,1.1381119599485239,0.9782816050419652,1.9828431171130836
119,0.00015,1.135861481043131,0.9828325101301865,1.7107866893402948
120,0.00015,1.1362417130173907,0.983635806481161,2.0173083404533494
121,0.00015,1.1356143828899032,0.9855881866140477,1.7930346787103157
122,0.00015,1.1320709337537218,0.9880297496946688,2.346266812089043
123,0.00015,1.1300131140220973,0.9723159519933178,1.7034315623456824
124,0.00015,1.130249631682723,0.9802914795782328,1.8435796744251205
125,0.00015,1.1265887194283133,0.9865855355949772,2.049311865447326
126,0.00015,1.1260195432571936,0.9812090327161197,1.9621525163307396
127,0.00015,1.1265864714665894,0.9737619395245859,1.750917267912966
128,0.00015,1.1222634167306034,0.9705407063283806,1.6800154170046813
129,0.00015,1.1230036273648287,0.979908467122481,1.9446096463373421
130,0.00015,1.1226281804858513,0.9795083156336268,2.070608054982513
131,0.00015,1.1172233239130491,0.9669203244349199,1.742804422624518
132,0.00015,1.1182717451112516,0.9679367805087392,1.756390708762279
133,0.00015,1.1163677602973285,0.9667217346449605,1.7502101784918096
134,0.00015,1.1174398174561089,0.9691261780639969,1.8704431580658987
135,0.00015,1.1120269249599597,0.9685072723389925,2.0702809110070874
136,0.00015,1.1126791896883577,0.9723025100736836,1.8482373274271566
137,0.00015,1.111793683451103,0.9755254151375791,2.0650868371963815
138,0.00015,1.1100648703241718,0.9685844521971393,1.8463360991837534
139,7.5e-05,1.1069730938605542,0.9740429279427038,2.1284914637935834
140,7.5e-05,1.1019610793159222,0.9653539002695675,1.7413366265889947
141,7.5e-05,1.1020459820507105,0.9674785007528822,1.8657464990479538
142,7.5e-05,1.1016241033916072,0.9670767723407497,1.7622540346092048
143,7.5e-05,1.1016068037024613,0.9686839674931942,1.82780161377086
144,7.5e-05,1.0999391923337083,0.9754113590891615,2.1173659445754955
145,7.5e-05,1.0977008195087463,0.9744364268207503,2.0397782615591433
146,3.75e-05,1.1011477993013592,0.9708490280049843,1.8339560415350356
147,3.75e-05,1.0943800144534264,0.9645168910928209,1.7329574218030552
148,3.75e-05,1.0946782446066363,0.9617316771830482,1.7856805275593834
149,3.75e-05,1.0956746942327502,0.9618400203118247,1.7782919936840496
150,3.75e-05,1.0939662180783085,0.9652897919146752,1.817706222778591
151,3.75e-05,1.0942126777936827,0.9656461414022557,1.7773208342417917
152,3.75e-05,1.0943667134487138,0.9639769408901434,1.8043855879720805
153,3.75e-05,1.0933343374636542,0.9620014911844007,1.7416038191218632
154,1.875e-05,1.0944827042197547,0.9639115190592152,1.8361938250011973
155,1.875e-05,1.0911264269783283,0.9669431606811002,1.775812530313902
156,1.875e-05,1.0908256153419995,0.9677887378859955,1.9692073993266108
157,1.875e-05,1.0901550747578206,0.966604868453458,1.8830137946089833
158,1.875e-05,1.0914104859122427,0.9659646151589509,1.913802251178133
159,1.875e-05,1.0900729598797916,0.9637610846519941,1.8881845243149091
160,1e-05,1.092672489274223,0.9656155955836517,1.7637815743376317
161,1e-05,1.0890101023837013,0.9637783585421965,1.7773292498261897
162,1e-05,1.0899125534077727,0.9640339929638031,1.816726190890705
163,1e-05,1.090752996059422,0.9669442284532186,1.8521953396008326
164,1e-05,1.0913714638825394,0.9632378577872688,1.8031798332650535
165,1e-05,1.0893219839587196,0.9636818800572595,1.8179738151433729
166,1e-05,1.0892463065410958,0.9641114278871359,1.8189292968504336
167,1e-05,1.0907540806125722,0.9625641684315173,1.7982173563714527
168,1e-05,1.0902353286213933,0.9653878313813163,1.7991981095861915
169,1e-05,1.0900674044358214,0.9653500171449554,1.831265116905136
170,1e-05,1.0893813341756773,0.967112068278421,1.91872918603846
171,1e-05,1.0887981015754724,0.966381832004984,1.9088750829519614
172,1e-05,1.0887819795047535,0.965087330280628,1.8177102831406058
173,1e-05,1.0864563663580045,0.9657942603643802,1.7991983073087128
174,1e-05,1.0876652368297852,0.9616784457210956,1.7930758635908077
175,1e-05,1.0884491361867838,0.9647994933701001,1.9027271176747584
176,1e-05,1.0876526078426347,0.9635962152081561,1.8374073903745123
177,1e-05,1.0876129700261665,0.9637907231326015,1.8620674576061356
178,1e-05,1.0884249379976212,0.9652696124277856,1.7107509678370145
179,1e-05,1.0880653126787532,0.9669960524347668,1.9224189883953287
180,1e-05,1.0877890186754369,0.9631635287682646,1.7733225306208074
181,1e-05,1.0863613674563917,0.9674310048107876,1.933532625461263
182,1e-05,1.0883809811002538,0.9642319128943014,1.772391978558872
183,1e-05,1.0894188644618754,0.9677583735741593,1.906394758580137
184,1e-05,1.0871452896761709,0.96485420497,1.8376873312314508
185,1e-05,1.0865023078717349,0.9641751145932678,1.813053429802396
186,1e-05,1.0882813789206789,0.9644274225527966,1.9054572917918804
187,1e-05,1.0874900038843018,0.9645316784108079,1.8413823789537336
188,1e-05,1.0870704173777133,0.9646990163310204,1.8373919337062545
189,1e-05,1.0862884818382983,0.9622868021975524,1.7834738146520432
190,1e-05,1.0876667149191295,0.9659754242904084,1.7526407910035673
191,1e-05,1.0849799031290441,0.9638245846419493,1.8041569973930107
192,1e-05,1.0874883918201221,0.9617502786107734,1.7403040999200556
193,1e-05,1.0872775696226282,0.9669564740497607,1.7994933564693876
194,1e-05,1.0844305911154117,0.963327615508231,1.7995020456848345
195,1e-05,1.0876848274012914,0.9662980837874446,1.9633574459927607
196,1e-05,1.086493416605197,0.9657807343108363,1.7819603225447302
197,1e-05,1.0870606908523017,0.963608314432063,1.907624005997183
198,1e-05,1.0850012257149428,0.96079613027734,1.7785468998459812
199,1e-05,1.0867695359358116,0.9627831602245398,1.7622418168614566
200,1e-05,1.0870605938177924,0.9640596573705722,1.818934820233767
201,1e-05,1.0858643021355987,0.9641747522064279,1.8115481880668036
202,1e-05,1.0854030474970793,0.9673801845608819,1.8805292984016309
203,1e-05,1.0852354300538125,0.9634058646660673,1.807816170228219
204,1e-05,1.0843906200421638,0.9629867376904389,1.7612894563344346
205,1e-05,1.0847071951951885,0.9654404540866471,1.7856422698182466
206,1e-05,1.085820892621886,0.9645980172543489,1.8681768178743976
207,1e-05,1.0861425152364768,0.963022380660903,1.6898166054239487
208,1e-05,1.0847403088367475,0.9653553000729483,1.8413946281929447
209,1e-05,1.0857531579300248,0.962606754564624,1.8632904682250295
210,1e-05,1.0866822590838527,0.9629613711991802,1.8534345738069558
211,1e-05,1.0827308170009533,0.9677563363036558,1.8820016484004398
212,1e-05,1.0855695369902514,0.9647238832282299,1.8188875964343185
213,1e-05,1.0865418022401325,0.9635422772642073,1.7745635393160561
214,1e-05,1.085724709751074,0.9644175307081313,1.8546645391823644
215,1e-05,1.0837435641643343,0.9643003375381011,1.8694513304315412
216,1e-05,1.0873849982559085,0.9639262509146249,1.7465074847675572
217,1e-05,1.0841258953996291,0.9631536596413216,1.818897866959914
218,1e-05,1.083594178359596,0.9634147814895908,1.7745726842960152
219,1e-05,1.0829598021692495,0.9625981973861462,1.8066187852784608
220,1e-05,1.0854264680870895,0.9610657456944646,1.86476654682877
221,1e-05,1.0844545020247405,0.9636308033712709,1.8413712207135533
222,1e-05,1.0844204212267048,0.9616442097610141,1.8031788438690772
223,1e-05,1.080893865250853,0.9642617797663554,1.7711633308896961
224,1e-05,1.083026107169944,0.9653192642817302,1.844772384929328
225,1e-05,1.083177399344238,0.9662437284249321,1.9014957217095383
226,1e-05,1.0834609825788406,0.9625597886896611,1.8216344789661991
227,1e-05,1.0821814631780695,0.9635950564476428,1.7760875935975173
228,1e-05,1.0849578835194171,0.9642265030604112,1.8164363660227985
