epoch,lr,train_loss,val_loss,val_hr_mae
64,1.875e-05,1.5557694387488836,1.304318031693633,2.365873775635718
65,1.875e-05,1.5580626764519763,1.3099129785158883,2.4941678913587104
66,1.875e-05,1.5578808414287757,1.3032926805348002,2.3353582189963213
67,1.875e-05,1.5579936314370073,1.3035156572905005,2.382101002400666
68,1e-05,1.5530472621536677,1.303127026154487,2.3547553356515962
69,1e-05,1.5536817017194302,1.3032473192360672,2.3018203527445236
70,1e-05,1.5571367257972404,1.302267987680725,2.3153298174941286
71,1e-05,1.5536788558854115,1.3034684629457542,2.389523919940445
72,1e-05,1.5532038474321102,1.3027917428891687,2.3254806838326214
73,1e-05,1.5533141840575935,1.3039551085980827,2.420245059746444
74,1e-05,1.5547433495389238,1.3025404653741903,2.337789600855497
75,1e-05,1.5558570974542616,1.3024150646435955,2.295913790293431
76,1e-05,1.5556709106966076,1.3027703540752493,2.3907544191823287
77,1e-05,1.5559769136924193,1.3024330998516755,2.303022859130604
78,1e-05,1.553297235883698,1.3015206969389486,2.3463734098308797
79,1e-05,1.5563330916532798,1.3023858686493832,2.3267035601819424
80,1e-05,1.5563274318978737,1.3041272581710552,2.390529311386768
81,1e-05,1.5543880848720522,1.3044536685207235,2.3722599209559383
82,1e-05,1.5579444606349153,1.3040044539194497,2.3473423403512284
83,1e-05,1.5557629615167667,1.3027710068572502,2.306705248694673
84,1e-05,1.5555161387489056,1.303056935988292,2.330139892450279
85,1e-05,1.5542033969231372,1.3030152140686777,2.332773834687257
86,1e-05,1.5536986150963854,1.3033443189752265,2.3325737691070523
87,1e-05,1.5541742492595338,1.3037290491649665,2.32890814028684
88,1e-05,1.5565663194550525,1.3037443170019494,2.3264594738444653
89,1e-05,1.5535481975822152,1.304422635132796,2.4485871940288164
90,1e-05,1.5510438907953532,1.3028361835326197,2.3735084808654183
91,1e-05,1.5536895584980734,1.302910167477255,2.330409207758458
92,1e-05,1.5537669500156195,1.302172324997031,2.3341200424176787
93,1e-05,1.5521522111818609,1.303018246649599,2.320536558236789
94,1e-05,1.552430739677971,1.30315167190642,2.2944131170134643
95,1e-05,1.5552991134080454,1.302940368338996,2.3165627276347114
96,1e-05,1.5526221582283588,1.3026946391968455,2.3624306806147892
97,1e-05,1.5548485974757442,1.301910536540285,2.340250715434659
98,1e-05,1.5538639043200426,1.3045473338074338,2.4288566355754613
99,1e-05,1.5542120807311115,1.3042041547627055,2.3535821209483414
100,1e-05,1.5524770062454003,1.3031612155432377,2.341507303473866
101,1e-05,1.5557414440150796,1.3046939206550288,2.3648816741353014
102,1e-05,1.555367313717367,1.3032396720198745,2.3329023028587264
103,1e-05,1.5517981668688217,1.3035332003073756,2.3673144322967654
104,1e-05,1.5536380351846677,1.3028313466161856,2.319042178627617
105,1e-05,1.5513879333563836,1.3022614038106117,2.3116797780450073
106,1e-05,1.5543452977340309,1.3031819221987913,2.3611676289135546
107,1e-05,1.5529161351899328,1.3033144052968308,2.3202735243005
108,1e-05,1.5546081646962648,1.3055252427241673,2.380704289961668
